Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.10650, 0.04090, -0.02146, 0.99068)","(0.18593, -0.03574, -0.06571, 0.97709)","(-0.15314, 0.02607, -0.00546, 0.98785)","(-0.02178, 0.66701, -0.04457, 0.73906)","(-0.26600, 0.80951, -0.03808, 0.51258)","(0.48723, -0.68173, -0.50803, -0.18108)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.19939, -0.59765, -0.42980, 0.64100)","(-0.23736, -0.80784, -0.34018, 0.41158)","(-0.34643, -0.66770, -0.53910, 0.36935)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02028, 0.19575, -0.02890, 0.97740)","(-0.04204, 0.36089, -0.03787, 0.92803)","(-0.00538, 0.17974, -0.02050, 0.98089)","(-0.00444, 0.18600, 0.01782, 0.97977)","(-0.03796, 0.24284, 0.03389, 0.96606)","(0.01281, -0.18086, -0.01587, 0.98070)",
"(0.10823, 0.03985, -0.02191, 0.99053)","(0.18772, -0.03615, -0.06586, 0.97673)","(-0.16088, 0.01104, -0.00308, 0.98691)","(-0.02109, 0.66688, -0.04319, 0.73928)","(-0.26538, 0.80913, -0.03645, 0.51365)","(0.48789, -0.68039, -0.50878, -0.18216)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.20101, -0.59705, -0.42982, 0.64104)","(-0.23642, -0.80771, -0.34113, 0.41159)","(-0.34572, -0.66693, -0.54103, 0.36857)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02048, 0.19320, -0.03051, 0.97786)","(-0.04329, 0.36093, -0.03786, 0.92796)","(-0.00536, 0.17975, -0.02040, 0.98089)","(-0.00465, 0.18453, 0.01736, 0.98006)","(-0.03838, 0.24245, 0.03446, 0.96612)","(0.01274, -0.18095, -0.01591, 0.98068)",
"(0.10946, 0.03910, -0.02238, 0.99041)","(0.18951, -0.03639, -0.06602, 0.97636)","(-0.15880, 0.01252, -0.00277, 0.98723)","(-0.02036, 0.66680, -0.04205, 0.73944)","(-0.26477, 0.80894, -0.03528, 0.51436)","(0.48834, -0.67932, -0.50968, -0.18245)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.20219, -0.59613, -0.43051, 0.64107)","(-0.23565, -0.80728, -0.34246, 0.41177)","(-0.34522, -0.66623, -0.54223, 0.36852)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02098, 0.19167, -0.03098, 0.97813)","(-0.04399, 0.36097, -0.03776, 0.92791)","(-0.00526, 0.17977, -0.02038, 0.98088)","(-0.00478, 0.18377, 0.01731, 0.98020)","(-0.03877, 0.24228, 0.03485, 0.96614)","(0.01273, -0.18099, -0.01591, 0.98067)",
"(0.11061, 0.03866, -0.02279, 0.99029)","(0.19154, -0.03676, -0.06631, 0.97593)","(-0.15920, 0.01087, -0.00295, 0.98718)","(-0.01884, 0.66659, -0.04080, 0.73974)","(-0.26392, 0.80880, -0.03395, 0.51513)","(0.48828, -0.67844, -0.51078, -0.18276)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.20352, -0.59499, -0.43133, 0.64116)","(-0.23481, -0.80670, -0.34412, 0.41200)","(-0.34495, -0.66528, -0.54361, 0.36846)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02140, 0.19128, -0.03069, 0.97821)","(-0.04454, 0.36111, -0.03749, 0.92785)","(-0.00513, 0.17980, -0.02037, 0.98088)","(-0.00491, 0.18399, 0.01765, 0.98015)","(-0.03902, 0.24227, 0.03517, 0.96612)","(0.01271, -0.18100, -0.01590, 0.98067)",
"(0.11171, 0.03830, -0.02305, 0.99018)","(0.19343, -0.03711, -0.06673, 0.97551)","(-0.15395, 0.02301, -0.00610, 0.98779)","(-0.01719, 0.66648, -0.03982, 0.73994)","(-0.26225, 0.80878, -0.03310, 0.51610)","(0.48797, -0.67751, -0.51191, -0.18382)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.20522, -0.59396, -0.43200, 0.64112)","(-0.23359, -0.80621, -0.34567, 0.41235)","(-0.34450, -0.66420, -0.54539, 0.36817)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02151, 0.19120, -0.03025, 0.97824)","(-0.04515, 0.36158, -0.03727, 0.92764)","(-0.00503, 0.17984, -0.02035, 0.98087)","(-0.00505, 0.18431, 0.01796, 0.98009)","(-0.03916, 0.24261, 0.03545, 0.96602)","(0.01270, -0.18106, -0.01592, 0.98066)",
"(0.11328, 0.03785, -0.02310, 0.99001)","(0.19597, -0.03722, -0.06706, 0.97498)","(-0.15465, 0.01904, -0.00113, 0.98779)","(-0.01530, 0.66656, -0.03827, 0.73998)","(-0.26052, 0.80887, -0.03102, 0.51698)","(0.48769, -0.67645, -0.51312, -0.18509)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.20780, -0.59266, -0.43269, 0.64103)","(-0.23210, -0.80559, -0.34778, 0.41261)","(-0.34387, -0.66255, -0.54801, 0.36781)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02165, 0.19108, -0.02960, 0.97828)","(-0.04601, 0.36255, -0.03719, 0.92722)","(-0.00491, 0.17989, -0.02037, 0.98086)","(-0.00519, 0.18433, 0.01830, 0.98008)","(-0.03957, 0.24294, 0.03601, 0.96590)","(0.01268, -0.18111, -0.01592, 0.98065)",
"(0.11509, 0.03761, -0.02325, 0.98981)","(0.19865, -0.03685, -0.06715, 0.97444)","(-0.15045, 0.02188, -0.00902, 0.98833)","(-0.01402, 0.66657, -0.03611, 0.74011)","(-0.25949, 0.80881, -0.02891, 0.51774)","(0.48737, -0.67450, -0.51551, -0.18632)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.20970, -0.59123, -0.43373, 0.64102)","(-0.23085, -0.80503, -0.34940, 0.41303)","(-0.34339, -0.66158, -0.54948, 0.36781)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02175, 0.19077, -0.02928, 0.97834)","(-0.04645, 0.36297, -0.03702, 0.92705)","(-0.00470, 0.17994, -0.02038, 0.98086)","(-0.00539, 0.18411, 0.01842, 0.98012)","(-0.03981, 0.24302, 0.03638, 0.96585)","(0.01268, -0.18117, -0.01593, 0.98064)",
"(0.11608, 0.03759, -0.02336, 0.98969)","(0.19997, -0.03666, -0.06705, 0.97419)","(-0.14900, 0.02346, -0.01006, 0.98851)","(-0.01339, 0.66666, -0.03492, 0.74009)","(-0.25898, 0.80878, -0.02777, 0.51810)","(0.48734, -0.67410, -0.51600, -0.18648)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.21067, -0.59025, -0.43424, 0.64126)","(-0.23009, -0.80461, -0.35036, 0.41346)","(-0.34286, -0.66053, -0.55072, 0.36831)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02174, 0.19066, -0.02919, 0.97837)","(-0.04681, 0.36308, -0.03695, 0.92698)","(-0.00457, 0.17997, -0.02040, 0.98085)","(-0.00539, 0.18422, 0.01863, 0.98009)","(-0.03998, 0.24307, 0.03655, 0.96583)","(0.01271, -0.18121, -0.01593, 0.98063)",
"(0.11752, 0.03759, -0.02339, 0.98952)","(0.20199, -0.03641, -0.06678, 0.97380)","(-0.15754, 0.00890, -0.00769, 0.98744)","(-0.01226, 0.66683, -0.03330, 0.74004)","(-0.25804, 0.80880, -0.02553, 0.51866)","(0.48719, -0.67228, -0.51812, -0.18754)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.21211, -0.58892, -0.43465, 0.64174)","(-0.22876, -0.80421, -0.35132, 0.41418)","(-0.34224, -0.65947, -0.55215, 0.36862)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02166, 0.19078, -0.02890, 0.97836)","(-0.04742, 0.36344, -0.03692, 0.92681)","(-0.00441, 0.18001, -0.02041, 0.98084)","(-0.00550, 0.18460, 0.01881, 0.98001)","(-0.04034, 0.24324, 0.03684, 0.96576)","(0.01278, -0.18125, -0.01592, 0.98062)",
"(0.11889, 0.03756, -0.02340, 0.98936)","(0.20417, -0.03624, -0.06654, 0.97336)","(-0.14689, 0.02158, -0.01155, 0.98885)","(-0.01092, 0.66703, -0.03189, 0.73994)","(-0.25725, 0.80883, -0.02370, 0.51911)","(0.48720, -0.67105, -0.51947, -0.18814)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.21384, -0.58779, -0.43493, 0.64201)","(-0.22741, -0.80372, -0.35263, 0.41474)","(-0.34150, -0.65850, -0.55350, 0.36900)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02185, 0.19090, -0.02855, 0.97834)","(-0.04824, 0.36420, -0.03703, 0.92647)","(-0.00421, 0.18006, -0.02046, 0.98083)","(-0.00570, 0.18473, 0.01894, 0.97999)","(-0.04070, 0.24339, 0.03717, 0.96569)","(0.01287, -0.18127, -0.01589, 0.98062)",
"(0.12126, 0.03756, -0.02348, 0.98907)","(0.20795, -0.03590, -0.06604, 0.97261)","(-0.15092, 0.00911, -0.00679, 0.98848)","(-0.00890, 0.66725, -0.02866, 0.73990)","(-0.25593, 0.80878, -0.02035, 0.52001)","(0.48696, -0.66891, -0.52211, -0.18899)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.21732, -0.58560, -0.43563, 0.64238)","(-0.22504, -0.80264, -0.35489, 0.41618)","(-0.34039, -0.65650, -0.55573, 0.37022)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02214, 0.19107, -0.02815, 0.97831)","(-0.04903, 0.36496, -0.03704, 0.92613)","(-0.00386, 0.18013, -0.02049, 0.98082)","(-0.00612, 0.18493, 0.01926, 0.97994)","(-0.04130, 0.24361, 0.03767, 0.96559)","(0.01305, -0.18128, -0.01583, 0.98062)",
"(0.12268, 0.03764, -0.02349, 0.98889)","(0.21012, -0.03564, -0.06568, 0.97218)","(-0.14136, 0.02221, -0.01084, 0.98965)","(-0.00792, 0.66736, -0.02656, 0.73989)","(-0.25499, 0.80863, -0.01852, 0.52078)","(0.48696, -0.66743, -0.52360, -0.19005)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.21870, -0.58394, -0.43641, 0.64289)","(-0.22368, -0.80205, -0.35633, 0.41683)","(-0.33973, -0.65517, -0.55749, 0.37051)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02217, 0.19117, -0.02787, 0.97830)","(-0.04949, 0.36530, -0.03700, 0.92597)","(-0.00366, 0.18016, -0.02049, 0.98082)","(-0.00622, 0.18502, 0.01941, 0.97992)","(-0.04166, 0.24363, 0.03803, 0.96556)","(0.01314, -0.18129, -0.01580, 0.98061)",
"(0.12405, 0.03765, -0.02351, 0.98872)","(0.21258, -0.03529, -0.06522, 0.97169)","(-0.14610, 0.00867, -0.00770, 0.98920)","(-0.00670, 0.66743, -0.02487, 0.73989)","(-0.25381, 0.80853, -0.01655, 0.52159)","(0.48720, -0.66567, -0.52509, -0.19144)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.22026, -0.58262, -0.43697, 0.64318)","(-0.22244, -0.80154, -0.35767, 0.41732)","(-0.33897, -0.65417, -0.55902, 0.37063)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02225, 0.19125, -0.02766, 0.97829)","(-0.04997, 0.36584, -0.03698, 0.92573)","(-0.00353, 0.18021, -0.02052, 0.98081)","(-0.00647, 0.18518, 0.01940, 0.97989)","(-0.04202, 0.24369, 0.03831, 0.96552)","(0.01326, -0.18132, -0.01577, 0.98061)",
"(0.12546, 0.03776, -0.02337, 0.98854)","(0.21454, -0.03503, -0.06490, 0.97128)","(-0.13833, 0.02095, -0.01035, 0.99011)","(-0.00549, 0.66739, -0.02307, 0.74000)","(-0.25273, 0.80846, -0.01448, 0.52231)","(0.48728, -0.66409, -0.52674, -0.19213)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.22226, -0.58157, -0.43734, 0.64319)","(-0.22123, -0.80095, -0.35906, 0.41789)","(-0.33809, -0.65305, -0.56071, 0.37086)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02244, 0.19154, -0.02745, 0.97823)","(-0.05043, 0.36619, -0.03685, 0.92557)","(-0.00339, 0.18025, -0.02055, 0.98080)","(-0.00672, 0.18519, 0.01949, 0.97988)","(-0.04243, 0.24388, 0.03851, 0.96544)","(0.01339, -0.18133, -0.01573, 0.98060)",
"(0.12718, 0.03784, -0.02335, 0.98832)","(0.21724, -0.03479, -0.06439, 0.97072)","(-0.13192, 0.02133, -0.00831, 0.99100)","(-0.00409, 0.66723, -0.02043, 0.74023)","(-0.25126, 0.80833, -0.01213, 0.52329)","(0.48713, -0.66221, -0.52888, -0.19311)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.22438, -0.57983, -0.43799, 0.64359)","(-0.21938, -0.80035, -0.36074, 0.41857)","(-0.33706, -0.65122, -0.56291, 0.37165)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02251, 0.19197, -0.02723, 0.97815)","(-0.05105, 0.36669, -0.03686, 0.92534)","(-0.00306, 0.18030, -0.02057, 0.98079)","(-0.00695, 0.18540, 0.01972, 0.97984)","(-0.04297, 0.24416, 0.03886, 0.96533)","(0.01365, -0.18134, -0.01566, 0.98060)",
"(0.12840, 0.03777, -0.02337, 0.98816)","(0.21918, -0.03474, -0.06409, 0.97031)","(-0.14252, 0.00553, -0.00712, 0.98975)","(-0.00284, 0.66728, -0.01884, 0.74024)","(-0.25034, 0.80817, -0.01026, 0.52403)","(0.48716, -0.66079, -0.53021, -0.19417)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.22571, -0.57868, -0.43859, 0.64375)","(-0.21819, -0.79984, -0.36201, 0.41906)","(-0.33641, -0.65024, -0.56439, 0.37169)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02253, 0.19214, -0.02712, 0.97812)","(-0.05135, 0.36711, -0.03682, 0.92516)","(-0.00281, 0.18035, -0.02061, 0.98078)","(-0.00716, 0.18547, 0.01977, 0.97982)","(-0.04333, 0.24428, 0.03904, 0.96528)","(0.01379, -0.18136, -0.01562, 0.98059)",
"(0.12951, 0.03769, -0.02326, 0.98802)","(0.22100, -0.03463, -0.06380, 0.96992)","(-0.13133, 0.02034, -0.00969, 0.99108)","(-0.00181, 0.66736, -0.01745, 0.74020)","(-0.24945, 0.80800, -0.00856, 0.52477)","(0.48733, -0.65934, -0.53150, -0.19513)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.22725, -0.57796, -0.43888, 0.64366)","(-0.21711, -0.79949, -0.36307, 0.41936)","(-0.33585, -0.64925, -0.56568, 0.37195)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02254, 0.19219, -0.02692, 0.97812)","(-0.05167, 0.36724, -0.03676, 0.92509)","(-0.00264, 0.18038, -0.02062, 0.98078)","(-0.00735, 0.18562, 0.01970, 0.97979)","(-0.04363, 0.24436, 0.03919, 0.96524)","(0.01394, -0.18137, -0.01558, 0.98059)",
"(0.13061, 0.03769, -0.02323, 0.98788)","(0.22265, -0.03452, -0.06358, 0.96956)","(-0.13832, 0.00519, -0.00544, 0.99036)","(-0.00094, 0.66730, -0.01597, 0.74029)","(-0.24867, 0.80791, -0.00710, 0.52531)","(0.48734, -0.65812, -0.53277, -0.19570)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.22879, -0.57706, -0.43926, 0.64366)","(-0.21592, -0.79897, -0.36447, 0.41976)","(-0.33528, -0.64839, -0.56677, 0.37229)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02255, 0.19232, -0.02683, 0.97809)","(-0.05210, 0.36748, -0.03679, 0.92497)","(-0.00249, 0.18041, -0.02060, 0.98077)","(-0.00735, 0.18558, 0.01981, 0.97980)","(-0.04400, 0.24456, 0.03941, 0.96516)","(0.01411, -0.18138, -0.01553, 0.98059)",
"(0.13233, 0.03753, -0.02333, 0.98765)","(0.22472, -0.03444, -0.06325, 0.96911)","(-0.12509, 0.02076, -0.00623, 0.99191)","(0.00015, 0.66726, -0.01415, 0.74037)","(-0.24791, 0.80782, -0.00501, 0.52585)","(0.48725, -0.65702, -0.53406, -0.19607)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23033, -0.57556, -0.44024, 0.64379)","(-0.21495, -0.79821, -0.36593, 0.42042)","(-0.33468, -0.64725, -0.56798, 0.37294)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02276, 0.19248, -0.02663, 0.97806)","(-0.05257, 0.36764, -0.03660, 0.92488)","(-0.00223, 0.18045, -0.02060, 0.98077)","(-0.00752, 0.18556, 0.01994, 0.97980)","(-0.04429, 0.24447, 0.03969, 0.96516)","(0.01437, -0.18139, -0.01546, 0.98058)",
"(0.13363, 0.03733, -0.02322, 0.98749)","(0.22658, -0.03431, -0.06297, 0.96869)","(-0.12738, 0.02026, -0.00874, 0.99161)","(0.00156, 0.66719, -0.01298, 0.74045)","(-0.24685, 0.80777, -0.00368, 0.52645)","(0.48713, -0.65549, -0.53563, -0.19720)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23148, -0.57401, -0.44088, 0.64432)","(-0.21393, -0.79775, -0.36703, 0.42086)","(-0.33430, -0.64661, -0.56899, 0.37285)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02279, 0.19256, -0.02641, 0.97805)","(-0.05282, 0.36769, -0.03644, 0.92486)","(-0.00207, 0.18051, -0.02061, 0.98076)","(-0.00771, 0.18573, 0.01992, 0.97976)","(-0.04460, 0.24453, 0.03982, 0.96512)","(0.01449, -0.18146, -0.01545, 0.98057)",
"(0.13467, 0.03738, -0.02313, 0.98734)","(0.22763, -0.03413, -0.06281, 0.96846)","(-0.12470, 0.01953, -0.00726, 0.99198)","(0.00215, 0.66716, -0.01190, 0.74050)","(-0.24634, 0.80769, -0.00273, 0.52683)","(0.48722, -0.65459, -0.53650, -0.19753)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23264, -0.57357, -0.44106, 0.64417)","(-0.21303, -0.79745, -0.36779, 0.42121)","(-0.33376, -0.64591, -0.56990, 0.37316)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02287, 0.19282, -0.02630, 0.97800)","(-0.05307, 0.36775, -0.03633, 0.92483)","(-0.00207, 0.18054, -0.02061, 0.98075)","(-0.00767, 0.18553, 0.01999, 0.97980)","(-0.04489, 0.24460, 0.04004, 0.96508)","(0.01451, -0.18148, -0.01543, 0.98057)",
"(0.13563, 0.03736, -0.02321, 0.98721)","(0.22888, -0.03403, -0.06266, 0.96818)","(-0.13359, 0.00229, -0.00886, 0.99099)","(0.00264, 0.66717, -0.01084, 0.74050)","(-0.24594, 0.80761, -0.00158, 0.52715)","(0.48725, -0.65376, -0.53732, -0.19797)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23383, -0.57286, -0.44128, 0.64423)","(-0.21256, -0.79711, -0.36864, 0.42135)","(-0.33339, -0.64526, -0.57050, 0.37368)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02288, 0.19301, -0.02632, 0.97796)","(-0.05342, 0.36811, -0.03630, 0.92466)","(-0.00201, 0.18058, -0.02061, 0.98074)","(-0.00778, 0.18543, 0.01987, 0.97982)","(-0.04512, 0.24467, 0.04016, 0.96505)","(0.01456, -0.18153, -0.01543, 0.98056)",
"(0.13642, 0.03732, -0.02329, 0.98710)","(0.23019, -0.03396, -0.06257, 0.96788)","(-0.13380, 0.00269, -0.00721, 0.99098)","(0.00342, 0.66715, -0.01004, 0.74052)","(-0.24507, 0.80758, -0.00071, 0.52762)","(0.48722, -0.65300, -0.53800, -0.19868)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23414, -0.57232, -0.44199, 0.64410)","(-0.21204, -0.79676, -0.36943, 0.42157)","(-0.33298, -0.64474, -0.57128, 0.37374)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02306, 0.19268, -0.02613, 0.97803)","(-0.05355, 0.36820, -0.03614, 0.92462)","(-0.00196, 0.18061, -0.02060, 0.98074)","(-0.00799, 0.18575, 0.01993, 0.97976)","(-0.04525, 0.24490, 0.04025, 0.96498)","(0.01458, -0.18155, -0.01542, 0.98055)",
"(0.13728, 0.03730, -0.02341, 0.98698)","(0.23133, -0.03399, -0.06244, 0.96761)","(-0.12229, 0.01748, -0.00667, 0.99232)","(0.00457, 0.66723, -0.00915, 0.74046)","(-0.24444, 0.80732, 0.00067, 0.52832)","(0.48735, -0.65192, -0.53895, -0.19930)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23487, -0.57200, -0.44232, 0.64390)","(-0.21140, -0.79644, -0.37015, 0.42187)","(-0.33213, -0.64393, -0.57235, 0.37424)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02306, 0.19300, -0.02570, 0.97798)","(-0.05386, 0.36832, -0.03602, 0.92456)","(-0.00195, 0.18067, -0.02061, 0.98073)","(-0.00823, 0.18579, 0.02021, 0.97974)","(-0.04547, 0.24511, 0.04043, 0.96491)","(0.01456, -0.18159, -0.01542, 0.98054)",
"(0.13800, 0.03727, -0.02350, 0.98688)","(0.23225, -0.03392, -0.06244, 0.96740)","(-0.12996, 0.00207, -0.00558, 0.99150)","(0.00428, 0.66726, -0.00817, 0.74044)","(-0.24403, 0.80711, 0.00139, 0.52883)","(0.48726, -0.65138, -0.53949, -0.19978)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23534, -0.57203, -0.44277, 0.64338)","(-0.21121, -0.79618, -0.37049, 0.42217)","(-0.33173, -0.64352, -0.57265, 0.37482)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02312, 0.19318, -0.02557, 0.97794)","(-0.05416, 0.36863, -0.03596, 0.92442)","(-0.00189, 0.18071, -0.02061, 0.98072)","(-0.00829, 0.18527, 0.02013, 0.97984)","(-0.04544, 0.24512, 0.04053, 0.96491)","(0.01466, -0.18160, -0.01538, 0.98054)",
"(0.13834, 0.03726, -0.02351, 0.98683)","(0.23299, -0.03373, -0.06248, 0.96722)","(-0.12891, 0.00431, -0.00373, 0.99164)","(0.00492, 0.66704, -0.00800, 0.74064)","(-0.24344, 0.80710, 0.00176, 0.52912)","(0.48714, -0.65082, -0.54020, -0.19998)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23507, -0.57188, -0.44346, 0.64314)","(-0.21109, -0.79590, -0.37090, 0.42239)","(-0.33153, -0.64321, -0.57286, 0.37521)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02319, 0.19290, -0.02542, 0.97800)","(-0.05417, 0.36869, -0.03579, 0.92441)","(-0.00186, 0.18075, -0.02060, 0.98071)","(-0.00817, 0.18552, 0.02025, 0.97979)","(-0.04532, 0.24527, 0.04053, 0.96487)","(0.01473, -0.18165, -0.01537, 0.98053)",
"(0.13852, 0.03725, -0.02347, 0.98681)","(0.23342, -0.03374, -0.06239, 0.96712)","(-0.12830, 0.00258, -0.00494, 0.99172)","(0.00547, 0.66723, -0.00778, 0.74047)","(-0.24328, 0.80695, 0.00255, 0.52943)","(0.48721, -0.65034, -0.54055, -0.20043)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23481, -0.57190, -0.44420, 0.64270)","(-0.21129, -0.79557, -0.37138, 0.42249)","(-0.33143, -0.64281, -0.57323, 0.37540)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02321, 0.19295, -0.02518, 0.97800)","(-0.05418, 0.36873, -0.03559, 0.92440)","(-0.00185, 0.18078, -0.02059, 0.98070)","(-0.00810, 0.18585, 0.02047, 0.97973)","(-0.04540, 0.24551, 0.04065, 0.96480)","(0.01473, -0.18166, -0.01536, 0.98053)",
"(0.13860, 0.03728, -0.02343, 0.98679)","(0.23346, -0.03366, -0.06235, 0.96712)","(-0.12910, 0.00386, -0.00527, 0.99161)","(0.00563, 0.66732, -0.00789, 0.74038)","(-0.24309, 0.80684, 0.00263, 0.52969)","(0.48719, -0.65010, -0.54074, -0.20071)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23476, -0.57215, -0.44445, 0.64231)","(-0.21143, -0.79551, -0.37147, 0.42245)","(-0.33131, -0.64266, -0.57353, 0.37533)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02330, 0.19316, -0.02509, 0.97796)","(-0.05425, 0.36884, -0.03545, 0.92435)","(-0.00184, 0.18082, -0.02059, 0.98070)","(-0.00823, 0.18583, 0.02059, 0.97973)","(-0.04546, 0.24563, 0.04071, 0.96477)","(0.01472, -0.18169, -0.01537, 0.98052)",
"(0.13864, 0.03763, -0.02338, 0.98678)","(0.23343, -0.03326, -0.06230, 0.96714)","(-0.12870, 0.00351, -0.00556, 0.99166)","(0.00516, 0.66713, -0.00725, 0.74057)","(-0.24324, 0.80681, 0.00246, 0.52967)","(0.48703, -0.65004, -0.54096, -0.20071)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23464, -0.57282, -0.44483, 0.64149)","(-0.21141, -0.79562, -0.37136, 0.42234)","(-0.33093, -0.64262, -0.57369, 0.37547)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02342, 0.19391, -0.02493, 0.97781)","(-0.05419, 0.36902, -0.03521, 0.92430)","(-0.00183, 0.18088, -0.02060, 0.98069)","(-0.00840, 0.18547, 0.02066, 0.97979)","(-0.04517, 0.24583, 0.04056, 0.96474)","(0.01470, -0.18170, -0.01535, 0.98052)",
"(0.13845, 0.03778, -0.02326, 0.98680)","(0.23332, -0.03318, -0.06221, 0.96718)","(-0.12799, 0.00643, -0.00421, 0.99175)","(0.00532, 0.66720, -0.00754, 0.74049)","(-0.24323, 0.80685, 0.00256, 0.52961)","(0.48709, -0.64993, -0.54100, -0.20080)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23419, -0.57297, -0.44530, 0.64119)","(-0.21170, -0.79544, -0.37157, 0.42236)","(-0.33080, -0.64270, -0.57349, 0.37577)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02331, 0.19386, -0.02486, 0.97782)","(-0.05386, 0.36893, -0.03495, 0.92436)","(-0.00185, 0.18092, -0.02060, 0.98068)","(-0.00809, 0.18579, 0.02073, 0.97973)","(-0.04500, 0.24627, 0.04044, 0.96464)","(0.01469, -0.18178, -0.01537, 0.98051)",
"(0.13828, 0.03789, -0.02308, 0.98683)","(0.23294, -0.03301, -0.06215, 0.96728)","(-0.12924, 0.00371, -0.00508, 0.99159)","(0.00591, 0.66722, -0.00808, 0.74047)","(-0.24297, 0.80692, 0.00200, 0.52963)","(0.48699, -0.65006, -0.54099, -0.20065)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.23380, -0.57342, -0.44547, 0.64081)","(-0.21160, -0.79549, -0.37137, 0.42248)","(-0.33083, -0.64266, -0.57321, 0.37623)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.02329, 0.19394, -0.02476, 0.97781)","(-0.05379, 0.36888, -0.03477, 0.92439)","(-0.00197, 0.18096, -0.02058, 0.98067)","(-0.00817, 0.18648, 0.02070, 0.97960)","(-0.04499, 0.24659, 0.04044, 0.96456)","(0.01468, -0.18186, -0.01539, 0.98049)",
