Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.54975, 0.04958, -0.05772, 0.82836)","(0.56949, -0.10418, -0.05513, 0.80986)","(-0.00985, 0.04305, -0.01757, 0.99887)","(0.23136, 0.64385, -0.08240, 0.72010)","(-0.00117, 0.79626, -0.06857, 0.59427)","(0.40861, -0.70314, -0.33094, -0.47155)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26926, -0.63064, -0.34751, 0.63363)","(-0.11152, -0.73748, -0.37485, 0.54232)","(-0.29630, -0.63141, -0.58377, 0.40641)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08771, 0.08688, 0.03797, 0.98906)","(-0.10888, 0.14765, -0.04074, 0.97958)","(0.03264, 0.07597, -0.03312, 0.99348)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13749, -0.44463, -0.00915, 0.88193)","(0.02589, 0.03741, -0.03407, 0.99585)",
"(0.54905, 0.04977, -0.05778, 0.82881)","(0.56696, -0.10395, -0.05489, 0.81168)","(-0.00826, 0.04224, -0.01804, 0.99891)","(0.23146, 0.64390, -0.08225, 0.72004)","(-0.00063, 0.79610, -0.06873, 0.59447)","(0.40787, -0.70277, -0.33155, -0.47231)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26882, -0.63028, -0.34818, 0.63381)","(-0.11178, -0.73745, -0.37507, 0.54216)","(-0.29636, -0.63106, -0.58419, 0.40630)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08768, 0.08636, 0.03818, 0.98910)","(-0.10894, 0.14774, -0.04068, 0.97956)","(0.03259, 0.07605, -0.03306, 0.99348)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13827, -0.44461, -0.00833, 0.88182)","(0.02585, 0.03736, -0.03425, 0.99585)",
"(0.54832, 0.04982, -0.05796, 0.82928)","(0.56467, -0.10344, -0.05439, 0.81338)","(-0.01410, 0.04215, -0.02033, 0.99880)","(0.23179, 0.64418, -0.08201, 0.71971)","(-0.00026, 0.79568, -0.06898, 0.59502)","(0.40816, -0.70189, -0.33180, -0.47319)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26835, -0.63050, -0.34912, 0.63327)","(-0.11243, -0.73726, -0.37554, 0.54195)","(-0.29637, -0.63049, -0.58463, 0.40655)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08765, 0.08618, 0.03786, 0.98913)","(-0.10887, 0.14775, -0.04047, 0.97958)","(0.03261, 0.07605, -0.03301, 0.99348)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.13915, -0.44486, -0.00753, 0.88157)","(0.02584, 0.03726, -0.03432, 0.99585)",
"(0.54745, 0.04998, -0.05800, 0.82984)","(0.56391, -0.10301, -0.05428, 0.81397)","(-0.01437, 0.04374, -0.02125, 0.99871)","(0.23113, 0.64488, -0.08070, 0.71944)","(0.00009, 0.79490, -0.06830, 0.59615)","(0.40860, -0.70093, -0.33193, -0.47412)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26761, -0.63144, -0.34947, 0.63244)","(-0.11249, -0.73707, -0.37602, 0.54186)","(-0.29646, -0.62995, -0.58486, 0.40698)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08751, 0.08547, 0.03749, 0.98922)","(-0.10902, 0.14769, -0.04053, 0.97957)","(0.03291, 0.07606, -0.03298, 0.99347)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.14010, -0.44540, -0.00666, 0.88115)","(0.02575, 0.03708, -0.03437, 0.99585)",
"(0.54615, 0.04990, -0.05819, 0.83069)","(0.56106, -0.10287, -0.05391, 0.81599)","(-0.01227, 0.04446, -0.02057, 0.99872)","(0.23055, 0.64542, -0.08033, 0.71918)","(0.00080, 0.79449, -0.06713, 0.59683)","(0.40790, -0.70001, -0.33249, -0.47568)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26721, -0.63199, -0.34950, 0.63204)","(-0.11132, -0.73709, -0.37634, 0.54185)","(-0.29538, -0.62964, -0.58636, 0.40608)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08779, 0.08450, 0.03731, 0.98928)","(-0.11005, 0.14740, -0.04070, 0.97949)","(0.03319, 0.07612, -0.03293, 0.99346)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.14032, -0.44542, -0.00602, 0.88111)","(0.02569, 0.03709, -0.03436, 0.99586)",
"(0.54463, 0.05008, -0.05875, 0.83164)","(0.56060, -0.10315, -0.05394, 0.81627)","(-0.01038, 0.04387, -0.01791, 0.99882)","(0.23149, 0.64531, -0.08085, 0.71892)","(0.00214, 0.79418, -0.06745, 0.59721)","(0.40735, -0.69946, -0.33275, -0.47677)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26732, -0.63229, -0.34949, 0.63170)","(-0.11127, -0.73705, -0.37667, 0.54169)","(-0.29542, -0.62951, -0.58637, 0.40622)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08851, 0.08329, 0.03771, 0.98931)","(-0.11068, 0.14777, -0.04050, 0.97937)","(0.03350, 0.07613, -0.03290, 0.99345)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.14062, -0.44603, -0.00761, 0.88074)","(0.02574, 0.03708, -0.03435, 0.99585)",
"(0.54386, 0.05057, -0.05868, 0.83212)","(0.56134, -0.10337, -0.05422, 0.81571)","(-0.01086, 0.04359, -0.01826, 0.99882)","(0.23208, 0.64512, -0.08164, 0.71881)","(0.00419, 0.79383, -0.06902, 0.59749)","(0.40642, -0.69911, -0.33330, -0.47769)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26694, -0.63257, -0.34969, 0.63146)","(-0.11119, -0.73686, -0.37700, 0.54173)","(-0.29540, -0.62952, -0.58623, 0.40643)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08834, 0.08322, 0.03730, 0.98934)","(-0.11066, 0.14790, -0.04042, 0.97935)","(0.03380, 0.07611, -0.03281, 0.99344)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.14178, -0.44590, -0.00701, 0.88062)","(0.02572, 0.03703, -0.03434, 0.99586)",
"(0.54102, 0.05105, -0.05868, 0.83395)","(0.56241, -0.10392, -0.05470, 0.81487)","(-0.01020, 0.04462, -0.02278, 0.99869)","(0.23135, 0.64466, -0.08241, 0.71938)","(0.00401, 0.79355, -0.06951, 0.59782)","(0.40484, -0.69984, -0.33363, -0.47775)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26563, -0.63269, -0.35075, 0.63132)","(-0.11229, -0.73629, -0.37773, 0.54177)","(-0.29610, -0.62930, -0.58600, 0.40660)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08781, 0.08165, 0.03654, 0.98955)","(-0.11189, 0.14732, -0.04067, 0.97929)","(0.03476, 0.07604, -0.03267, 0.99342)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.14270, -0.44651, -0.00537, 0.88017)","(0.02576, 0.03690, -0.03413, 0.99587)",
"(0.53863, 0.05111, -0.05864, 0.83550)","(0.56306, -0.10413, -0.05501, 0.81437)","(-0.01356, 0.04346, -0.02003, 0.99876)","(0.23103, 0.64459, -0.08259, 0.71952)","(0.00406, 0.79319, -0.07037, 0.59819)","(0.40319, -0.70036, -0.33397, -0.47814)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26476, -0.63294, -0.35151, 0.63100)","(-0.11312, -0.73592, -0.37839, 0.54164)","(-0.29659, -0.62890, -0.58638, 0.40630)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08823, 0.08050, 0.03690, 0.98959)","(-0.11343, 0.14721, -0.04152, 0.97909)","(0.03481, 0.07606, -0.03313, 0.99340)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.14310, -0.44660, -0.00519, 0.88006)","(0.02604, 0.03699, -0.03403, 0.99586)",
"(0.53622, 0.05156, -0.05843, 0.83704)","(0.56304, -0.10411, -0.05494, 0.81440)","(-0.01773, 0.04319, -0.01750, 0.99876)","(0.22999, 0.64522, -0.08260, 0.71928)","(0.00504, 0.79229, -0.07103, 0.59931)","(0.40128, -0.69978, -0.33409, -0.48049)","(0.00000, 0.04173, 0.00000, 0.99913)","(0.26413, -0.63349, -0.35158, 0.63067)","(-0.11334, -0.73604, -0.37880, 0.54113)","(-0.29688, -0.62827, -0.58719, 0.40587)","(0.00000, 0.04173, 0.00000, 0.99913)","(-0.08876, 0.07986, 0.03699, 0.98960)","(-0.11435, 0.14710, -0.04189, 0.97899)","(0.03474, 0.07581, -0.03394, 0.99339)","(-0.08115, 0.04254, 0.01496, 0.99313)","(-0.14425, -0.44700, -0.00520, 0.87968)","(0.02628, 0.03695, -0.03402, 0.99586)",
