Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(-0.05734, -0.04205, -0.01585, 0.99480)","(-0.08456, 0.03915, -0.07624, 0.99017)","(-0.36372, 0.02435, -0.03159, 0.93065)","(-0.12270, 0.62987, -0.11062, 0.75476)","(0.45864, -0.80865, 0.19164, -0.30508)","(0.52578, -0.78034, -0.28071, -0.17238)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.12692, -0.62084, -0.40254, 0.65509)","(-0.40209, -0.84102, -0.22955, 0.26942)","(-0.28042, -0.81227, -0.49274, 0.11355)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02139, 0.09976, -0.01285, 0.99215)","(0.00937, 0.16429, -0.01582, 0.98365)","(-0.02590, 0.05627, -0.06860, 0.99317)","(-0.02500, 0.07417, 0.02428, 0.99409)","(0.02650, 0.13928, 0.01422, 0.98722)","(-0.01850, -0.04611, -0.02863, 0.99582)",
"(-0.05592, -0.04221, -0.01591, 0.99488)","(-0.08591, 0.03953, -0.07661, 0.99001)","(-0.36690, 0.02706, -0.03034, 0.92937)","(-0.12459, 0.63049, -0.11317, 0.75355)","(0.45909, -0.80785, 0.19208, -0.30625)","(0.52573, -0.78046, -0.28047, -0.17236)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.12471, -0.62249, -0.40093, 0.65493)","(-0.40410, -0.84123, -0.22766, 0.26733)","(-0.28042, -0.81227, -0.49274, 0.11355)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02156, 0.09998, -0.01301, 0.99212)","(0.00985, 0.16427, -0.01591, 0.98365)","(-0.02590, 0.05632, -0.06864, 0.99317)","(-0.02512, 0.07383, 0.02415, 0.99412)","(0.02694, 0.13915, 0.01378, 0.98724)","(-0.01847, -0.04615, -0.02863, 0.99582)",
"(-0.05462, -0.04245, -0.01616, 0.99493)","(-0.08800, 0.03995, -0.07706, 0.98977)","(-0.36836, 0.02696, -0.03029, 0.92880)","(-0.12618, 0.63151, -0.11747, 0.75176)","(0.45989, -0.80635, 0.19228, -0.30885)","(0.52559, -0.78067, -0.28102, -0.17094)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.12084, -0.62486, -0.39864, 0.65480)","(-0.40696, -0.84169, -0.22334, 0.26520)","(-0.28042, -0.81227, -0.49274, 0.11355)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02175, 0.10061, -0.01297, 0.99205)","(0.01034, 0.16443, -0.01597, 0.98362)","(-0.02590, 0.05638, -0.06872, 0.99316)","(-0.02499, 0.07387, 0.02374, 0.99413)","(0.02733, 0.13924, 0.01324, 0.98722)","(-0.01849, -0.04621, -0.02864, 0.99581)",
"(-0.05258, -0.04261, -0.01626, 0.99504)","(-0.08976, 0.04017, -0.07742, 0.98957)","(-0.37074, 0.02622, -0.03142, 0.92784)","(-0.12751, 0.63181, -0.11947, 0.75097)","(0.46028, -0.80551, 0.19194, -0.31065)","(0.52555, -0.78078, -0.28180, -0.16927)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.11868, -0.62589, -0.39749, 0.65491)","(-0.40847, -0.84179, -0.22188, 0.26377)","(-0.28042, -0.81227, -0.49274, 0.11355)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02181, 0.10082, -0.01322, 0.99203)","(0.01085, 0.16450, -0.01607, 0.98360)","(-0.02590, 0.05642, -0.06875, 0.99315)","(-0.02520, 0.07387, 0.02348, 0.99413)","(0.02748, 0.13938, 0.01286, 0.98720)","(-0.01849, -0.04626, -0.02865, 0.99581)",
"(-0.05171, -0.04267, -0.01628, 0.99508)","(-0.09153, 0.04031, -0.07771, 0.98938)","(-0.36938, 0.02899, -0.02972, 0.92835)","(-0.12934, 0.63150, -0.12159, 0.75057)","(0.46008, -0.80459, 0.19275, -0.31283)","(0.52575, -0.78074, -0.28179, -0.16887)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.11657, -0.62696, -0.39631, 0.65498)","(-0.41002, -0.84197, -0.21974, 0.26261)","(-0.28042, -0.81227, -0.49274, 0.11355)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02188, 0.10123, -0.01328, 0.99198)","(0.01134, 0.16460, -0.01612, 0.98358)","(-0.02590, 0.05647, -0.06879, 0.99315)","(-0.02536, 0.07363, 0.02325, 0.99415)","(0.02775, 0.13937, 0.01254, 0.98720)","(-0.01851, -0.04627, -0.02861, 0.99581)",
"(-0.05102, -0.04289, -0.01634, 0.99510)","(-0.09321, 0.04042, -0.07807, 0.98919)","(-0.36847, 0.02613, -0.02821, 0.92885)","(-0.13110, 0.63115, -0.12435, 0.75011)","(0.45960, -0.80381, 0.19390, -0.31480)","(0.52619, -0.78038, -0.28138, -0.16984)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.11443, -0.62801, -0.39495, 0.65518)","(-0.41163, -0.84216, -0.21752, 0.26133)","(-0.28042, -0.81227, -0.49274, 0.11355)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02192, 0.10181, -0.01324, 0.99192)","(0.01171, 0.16473, -0.01619, 0.98355)","(-0.02590, 0.05651, -0.06883, 0.99314)","(-0.02541, 0.07362, 0.02318, 0.99415)","(0.02810, 0.13952, 0.01225, 0.98717)","(-0.01845, -0.04630, -0.02860, 0.99581)",
"(-0.05069, -0.04309, -0.01642, 0.99511)","(-0.09498, 0.04062, -0.07839, 0.98899)","(-0.36807, 0.02897, -0.03107, 0.92883)","(-0.13219, 0.63099, -0.12741, 0.74953)","(0.45945, -0.80281, 0.19526, -0.31673)","(0.52652, -0.78013, -0.28103, -0.17053)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.11254, -0.62892, -0.39355, 0.65548)","(-0.41300, -0.84231, -0.21620, 0.25979)","(-0.28042, -0.81227, -0.49274, 0.11355)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02187, 0.10190, -0.01336, 0.99191)","(0.01214, 0.16494, -0.01628, 0.98351)","(-0.02590, 0.05655, -0.06887, 0.99314)","(-0.02558, 0.07354, 0.02301, 0.99416)","(0.02846, 0.13959, 0.01198, 0.98716)","(-0.01843, -0.04630, -0.02857, 0.99581)",
"(-0.05091, -0.04357, -0.01641, 0.99508)","(-0.09763, 0.04079, -0.07876, 0.98870)","(-0.37056, 0.03282, -0.02742, 0.92783)","(-0.13305, 0.63086, -0.13119, 0.74883)","(0.45972, -0.80132, 0.19701, -0.31898)","(0.52693, -0.77987, -0.28092, -0.17062)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.10994, -0.63015, -0.39175, 0.65581)","(-0.41486, -0.84280, -0.21349, 0.25743)","(-0.28042, -0.81227, -0.49274, 0.11355)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02191, 0.10211, -0.01339, 0.99189)","(0.01285, 0.16496, -0.01626, 0.98349)","(-0.02590, 0.05663, -0.06894, 0.99313)","(-0.02579, 0.07287, 0.02282, 0.99421)","(0.02922, 0.13943, 0.01155, 0.98716)","(-0.01835, -0.04632, -0.02854, 0.99582)",
"(-0.05121, -0.04378, -0.01646, 0.99505)","(-0.09905, 0.04071, -0.07898, 0.98854)","(-0.37152, 0.02842, -0.02794, 0.92757)","(-0.13445, 0.63116, -0.13327, 0.74796)","(0.46044, -0.80036, 0.19705, -0.32033)","(0.52724, -0.77969, -0.28101, -0.17035)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.10814, -0.63132, -0.39043, 0.65578)","(-0.41642, -0.84317, -0.21137, 0.25546)","(-0.28042, -0.81227, -0.49274, 0.11355)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02197, 0.10251, -0.01336, 0.99185)","(0.01309, 0.16507, -0.01634, 0.98347)","(-0.02589, 0.05667, -0.06898, 0.99312)","(-0.02567, 0.07260, 0.02282, 0.99423)","(0.02972, 0.13942, 0.01133, 0.98715)","(-0.01834, -0.04634, -0.02852, 0.99582)",
"(-0.05128, -0.04387, -0.01650, 0.99505)","(-0.10058, 0.04082, -0.07947, 0.98834)","(-0.36974, 0.02714, -0.02936, 0.92827)","(-0.13549, 0.63174, -0.13549, 0.74687)","(0.46116, -0.79929, 0.19717, -0.32186)","(0.52758, -0.77944, -0.28102, -0.17039)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.10667, -0.63260, -0.38906, 0.65560)","(-0.41769, -0.84356, -0.20950, 0.25365)","(-0.28042, -0.81227, -0.49274, 0.11355)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02201, 0.10277, -0.01335, 0.99182)","(0.01332, 0.16538, -0.01634, 0.98342)","(-0.02589, 0.05671, -0.06900, 0.99312)","(-0.02576, 0.07264, 0.02265, 0.99423)","(0.03005, 0.13947, 0.01120, 0.98713)","(-0.01835, -0.04639, -0.02853, 0.99581)",
"(-0.05172, -0.04388, -0.01659, 0.99502)","(-0.10197, 0.04100, -0.07981, 0.98816)","(-0.37290, 0.02682, -0.03109, 0.92696)","(-0.13622, 0.63205, -0.13811, 0.74599)","(0.46135, -0.79830, 0.19807, -0.32349)","(0.52785, -0.77936, -0.28091, -0.17009)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.10498, -0.63374, -0.38767, 0.65559)","(-0.41866, -0.84396, -0.20774, 0.25216)","(-0.30042, -0.81058, -0.47634, 0.14104)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02215, 0.10327, -0.01321, 0.99177)","(0.01367, 0.16570, -0.01624, 0.98336)","(-0.02589, 0.05675, -0.06903, 0.99312)","(-0.02592, 0.07266, 0.02267, 0.99422)","(0.03030, 0.13956, 0.01121, 0.98711)","(-0.01836, -0.04643, -0.02853, 0.99581)",
"(-0.05240, -0.04381, -0.01651, 0.99499)","(-0.10335, 0.04110, -0.08027, 0.98798)","(-0.37579, 0.03296, -0.02832, 0.92569)","(-0.13723, 0.63228, -0.14224, 0.74483)","(0.46133, -0.79713, 0.19872, -0.32598)","(0.52740, -0.77980, -0.28068, -0.16989)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.10227, -0.63506, -0.38644, 0.65547)","(-0.42044, -0.84424, -0.20567, 0.24997)","(-0.30042, -0.81058, -0.47634, 0.14104)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02209, 0.10403, -0.01297, 0.99169)","(0.01385, 0.16627, -0.01637, 0.98326)","(-0.02594, 0.05682, -0.06914, 0.99310)","(-0.02630, 0.07289, 0.02288, 0.99419)","(0.03042, 0.13935, 0.01163, 0.98714)","(-0.01836, -0.04647, -0.02878, 0.99580)",
"(-0.05289, -0.04392, -0.01638, 0.99496)","(-0.10462, 0.04121, -0.08073, 0.98780)","(-0.37542, 0.02911, -0.03005, 0.92591)","(-0.13719, 0.63269, -0.14454, 0.74404)","(0.46143, -0.79646, 0.19872, -0.32746)","(0.52723, -0.77985, -0.28063, -0.17027)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.10098, -0.63573, -0.38602, 0.65527)","(-0.42145, -0.84418, -0.20515, 0.24889)","(-0.30042, -0.81058, -0.47634, 0.14104)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02238, 0.10409, -0.01301, 0.99168)","(0.01403, 0.16660, -0.01730, 0.98318)","(-0.02609, 0.05681, -0.06934, 0.99309)","(-0.02685, 0.07303, 0.02325, 0.99415)","(0.03061, 0.13907, 0.01205, 0.98716)","(-0.01836, -0.04649, -0.02918, 0.99579)",
"(-0.05379, -0.04426, -0.01630, 0.99490)","(-0.10588, 0.04139, -0.08106, 0.98763)","(-0.37673, 0.02320, -0.03153, 0.92549)","(-0.13765, 0.63334, -0.14655, 0.74300)","(0.46147, -0.79578, 0.19860, -0.32914)","(0.52741, -0.77958, -0.28064, -0.17091)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.09958, -0.63639, -0.38528, 0.65528)","(-0.42230, -0.84435, -0.20399, 0.24783)","(-0.30042, -0.81058, -0.47634, 0.14104)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02299, 0.10403, -0.01292, 0.99167)","(0.01453, 0.16685, -0.01810, 0.98312)","(-0.02627, 0.05680, -0.06956, 0.99307)","(-0.02748, 0.07309, 0.02373, 0.99412)","(0.03122, 0.13833, 0.01247, 0.98724)","(-0.01834, -0.04649, -0.02968, 0.99577)",
"(-0.05509, -0.04436, -0.01641, 0.99482)","(-0.10691, 0.04159, -0.08122, 0.98750)","(-0.37542, 0.02694, -0.03247, 0.92589)","(-0.13861, 0.63377, -0.14801, 0.74217)","(0.46109, -0.79521, 0.19865, -0.33100)","(0.52759, -0.77909, -0.28102, -0.17197)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.09839, -0.63716, -0.38438, 0.65523)","(-0.42323, -0.84464, -0.20260, 0.24638)","(-0.30263, -0.80911, -0.47687, 0.14292)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02367, 0.10442, -0.01269, 0.99162)","(0.01486, 0.16714, -0.01831, 0.98306)","(-0.02644, 0.05681, -0.06974, 0.99305)","(-0.02792, 0.07308, 0.02403, 0.99410)","(0.03189, 0.13784, 0.01269, 0.98729)","(-0.01845, -0.04650, -0.03029, 0.99575)",
"(-0.05617, -0.04429, -0.01639, 0.99476)","(-0.10822, 0.04169, -0.08168, 0.98732)","(-0.38000, 0.02347, -0.03238, 0.92412)","(-0.13975, 0.63438, -0.14922, 0.74118)","(0.46097, -0.79489, 0.19760, -0.33255)","(0.52796, -0.77837, -0.28145, -0.17340)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.09734, -0.63809, -0.38343, 0.65505)","(-0.42411, -0.84487, -0.20144, 0.24502)","(-0.30246, -0.80887, -0.47753, 0.14240)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02414, 0.10483, -0.01248, 0.99156)","(0.01554, 0.16717, -0.01922, 0.98303)","(-0.02650, 0.05684, -0.06984, 0.99304)","(-0.02801, 0.07337, 0.02426, 0.99407)","(0.03262, 0.13756, 0.01279, 0.98730)","(-0.01858, -0.04649, -0.03097, 0.99573)",
"(-0.05807, -0.04400, -0.01641, 0.99467)","(-0.11121, 0.04237, -0.08253, 0.98688)","(-0.37722, 0.02403, -0.03674, 0.92508)","(-0.14115, 0.63479, -0.15124, 0.74015)","(0.46048, -0.79384, 0.19760, -0.33572)","(0.52835, -0.77792, -0.28148, -0.17415)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.09508, -0.63929, -0.38205, 0.65501)","(-0.42503, -0.84526, -0.19957, 0.24360)","(-0.30176, -0.80861, -0.47849, 0.14213)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02481, 0.10558, -0.01262, 0.99147)","(0.01682, 0.16731, -0.02023, 0.98296)","(-0.02650, 0.05689, -0.06983, 0.99304)","(-0.02829, 0.07423, 0.02430, 0.99400)","(0.03322, 0.13819, 0.01286, 0.98719)","(-0.01881, -0.04653, -0.03199, 0.99569)",
"(-0.05890, -0.04371, -0.01633, 0.99463)","(-0.11298, 0.04288, -0.08301, 0.98662)","(-0.37838, 0.02058, -0.03701, 0.92468)","(-0.14260, 0.63463, -0.15312, 0.73962)","(0.45966, -0.79328, 0.19816, -0.33783)","(0.52849, -0.77757, -0.28178, -0.17477)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.09298, -0.63969, -0.38163, 0.65516)","(-0.42611, -0.84523, -0.19830, 0.24287)","(-0.30194, -0.80869, -0.47833, 0.14185)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02443, 0.10594, -0.01239, 0.99144)","(0.01749, 0.16778, -0.01991, 0.98288)","(-0.02645, 0.05690, -0.06978, 0.99304)","(-0.02834, 0.07463, 0.02441, 0.99397)","(0.03346, 0.13838, 0.01296, 0.98716)","(-0.01887, -0.04656, -0.03238, 0.99568)",
"(-0.06054, -0.04355, -0.01614, 0.99454)","(-0.11488, 0.04332, -0.08367, 0.98633)","(-0.37909, 0.02690, -0.03393, 0.92435)","(-0.14372, 0.63475, -0.15494, 0.73892)","(0.45942, -0.79289, 0.19761, -0.33939)","(0.52879, -0.77710, -0.28197, -0.17566)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.09057, -0.64005, -0.38103, 0.65550)","(-0.42705, -0.84515, -0.19717, 0.24242)","(-0.30255, -0.80875, -0.47798, 0.14137)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02402, 0.10547, -0.01220, 0.99150)","(0.01775, 0.16785, -0.01975, 0.98286)","(-0.02649, 0.05693, -0.06985, 0.99303)","(-0.02833, 0.07525, 0.02445, 0.99392)","(0.03384, 0.13869, 0.01337, 0.98710)","(-0.01899, -0.04660, -0.03300, 0.99565)",
"(-0.06263, -0.04359, -0.01576, 0.99442)","(-0.11673, 0.04351, -0.08399, 0.98607)","(-0.38228, 0.02773, -0.03576, 0.92294)","(-0.14435, 0.63488, -0.15662, 0.73832)","(0.45903, -0.79211, 0.19819, -0.34137)","(0.52933, -0.77664, -0.28168, -0.17652)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.08852, -0.64066, -0.37994, 0.65582)","(-0.42801, -0.84518, -0.19547, 0.24198)","(-0.30306, -0.80893, -0.47725, 0.14172)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02412, 0.10512, -0.01202, 0.99154)","(0.01756, 0.16817, -0.01972, 0.98281)","(-0.02663, 0.05690, -0.07002, 0.99302)","(-0.02850, 0.07557, 0.02479, 0.99388)","(0.03401, 0.13857, 0.01400, 0.98710)","(-0.01945, -0.04659, -0.03392, 0.99561)",
"(-0.06503, -0.04392, -0.01535, 0.99426)","(-0.11895, 0.04354, -0.08425, 0.98578)","(-0.38134, 0.02985, -0.03375, 0.92333)","(-0.14611, 0.63535, -0.15983, 0.73688)","(0.45843, -0.79124, 0.19894, -0.34374)","(0.52899, -0.77690, -0.28140, -0.17681)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.08561, -0.64176, -0.37849, 0.65598)","(-0.42964, -0.84518, -0.19297, 0.24113)","(-0.30367, -0.80929, -0.47620, 0.14191)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02460, 0.10576, -0.01182, 0.99146)","(0.01783, 0.16867, -0.02089, 0.98270)","(-0.02689, 0.05679, -0.07029, 0.99300)","(-0.02900, 0.07520, 0.02521, 0.99388)","(0.03458, 0.13788, 0.01452, 0.98717)","(-0.02004, -0.04654, -0.03522, 0.99556)",
"(-0.06640, -0.04406, -0.01531, 0.99416)","(-0.12074, 0.04366, -0.08436, 0.98555)","(-0.38290, 0.03130, -0.03132, 0.92273)","(-0.14629, 0.63565, -0.16199, 0.73610)","(0.45878, -0.79062, 0.19873, -0.34483)","(0.52895, -0.77713, -0.28100, -0.17656)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.08406, -0.64258, -0.37747, 0.65596)","(-0.43017, -0.84533, -0.19154, 0.24078)","(-0.30417, -0.80964, -0.47513, 0.14245)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02502, 0.10588, -0.01178, 0.99144)","(0.01856, 0.16898, -0.02195, 0.98261)","(-0.02706, 0.05662, -0.07062, 0.99298)","(-0.02920, 0.07527, 0.02555, 0.99386)","(0.03542, 0.13737, 0.01444, 0.98721)","(-0.02048, -0.04651, -0.03621, 0.99551)",
"(-0.06810, -0.04413, -0.01541, 0.99404)","(-0.12206, 0.04353, -0.08420, 0.98541)","(-0.38137, 0.03058, -0.03439, 0.92328)","(-0.14715, 0.63559, -0.16379, 0.73558)","(0.45888, -0.78982, 0.19957, -0.34603)","(0.52894, -0.77744, -0.28048, -0.17609)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.08256, -0.64334, -0.37639, 0.65602)","(-0.43060, -0.84565, -0.18999, 0.24011)","(-0.30417, -0.80964, -0.47513, 0.14245)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02550, 0.10603, -0.01159, 0.99141)","(0.01924, 0.16935, -0.02214, 0.98253)","(-0.02725, 0.05646, -0.07085, 0.99297)","(-0.02928, 0.07555, 0.02581, 0.99383)","(0.03628, 0.13767, 0.01420, 0.98714)","(-0.02099, -0.04652, -0.03734, 0.99546)",
"(-0.06904, -0.04409, -0.01558, 0.99397)","(-0.12335, 0.04321, -0.08424, 0.98526)","(-0.38565, 0.03304, -0.03422, 0.92142)","(-0.14795, 0.63559, -0.16593, 0.73494)","(0.45922, -0.78913, 0.19995, -0.34692)","(0.52897, -0.77760, -0.27980, -0.17636)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.08156, -0.64420, -0.37540, 0.65587)","(-0.43125, -0.84587, -0.18867, 0.23922)","(-0.30484, -0.81014, -0.47343, 0.14383)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02554, 0.10651, -0.01138, 0.99136)","(0.01978, 0.16985, -0.02205, 0.98243)","(-0.02740, 0.05631, -0.07106, 0.99296)","(-0.02932, 0.07590, 0.02613, 0.99380)","(0.03678, 0.13820, 0.01405, 0.98705)","(-0.02144, -0.04653, -0.03819, 0.99542)",
"(-0.06993, -0.04421, -0.01573, 0.99390)","(-0.12492, 0.04294, -0.08445, 0.98505)","(-0.38470, 0.03110, -0.03343, 0.92191)","(-0.14839, 0.63572, -0.16834, 0.73418)","(0.45971, -0.78826, 0.20070, -0.34781)","(0.52937, -0.77763, -0.27863, -0.17687)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.08082, -0.64505, -0.37425, 0.65578)","(-0.43190, -0.84612, -0.18709, 0.23840)","(-0.30458, -0.81040, -0.47323, 0.14361)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02538, 0.10664, -0.01152, 0.99135)","(0.02025, 0.17031, -0.02203, 0.98234)","(-0.02757, 0.05618, -0.07125, 0.99295)","(-0.02942, 0.07610, 0.02633, 0.99377)","(0.03713, 0.13833, 0.01382, 0.98702)","(-0.02184, -0.04658, -0.03902, 0.99538)",
"(-0.07211, -0.04479, -0.01546, 0.99373)","(-0.12695, 0.04274, -0.08451, 0.98479)","(-0.38388, 0.02666, -0.03357, 0.92239)","(-0.14955, 0.63554, -0.17163, 0.73334)","(0.45968, -0.78766, 0.20251, -0.34815)","(0.52974, -0.77776, -0.27775, -0.17657)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.07953, -0.64557, -0.37316, 0.65606)","(-0.43286, -0.84639, -0.18513, 0.23722)","(-0.30417, -0.81077, -0.47283, 0.14372)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02551, 0.10668, -0.01170, 0.99134)","(0.02044, 0.17035, -0.02202, 0.98233)","(-0.02790, 0.05597, -0.07154, 0.99293)","(-0.02958, 0.07597, 0.02627, 0.99378)","(0.03725, 0.13870, 0.01364, 0.98697)","(-0.02247, -0.04669, -0.04025, 0.99531)",
"(-0.07590, -0.04505, -0.01534, 0.99343)","(-0.12744, 0.04262, -0.08452, 0.98474)","(-0.38840, 0.03322, -0.03189, 0.92034)","(-0.14962, 0.63523, -0.17284, 0.73331)","(0.46026, -0.78734, 0.20283, -0.34792)","(0.52988, -0.77809, -0.27721, -0.17559)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.07858, -0.64594, -0.37369, 0.65550)","(-0.43363, -0.84628, -0.18460, 0.23663)","(-0.30411, -0.81125, -0.47191, 0.14414)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02584, 0.10671, -0.01181, 0.99133)","(0.02044, 0.17063, -0.02202, 0.98228)","(-0.02801, 0.05589, -0.07173, 0.99292)","(-0.02977, 0.07598, 0.02634, 0.99377)","(0.03764, 0.13884, 0.01338, 0.98694)","(-0.02263, -0.04677, -0.04084, 0.99528)",
"(-0.07991, -0.04548, -0.01529, 0.99310)","(-0.12797, 0.04248, -0.08439, 0.98468)","(-0.39187, 0.03559, -0.02925, 0.91887)","(-0.14933, 0.63494, -0.17360, 0.73344)","(0.46056, -0.78692, 0.20398, -0.34780)","(0.52994, -0.77842, -0.27673, -0.17471)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.07797, -0.64617, -0.37406, 0.65513)","(-0.43389, -0.84625, -0.18446, 0.23638)","(-0.30458, -0.81153, -0.47087, 0.14499)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02598, 0.10648, -0.01194, 0.99135)","(0.02079, 0.17073, -0.02208, 0.98226)","(-0.02808, 0.05585, -0.07194, 0.99290)","(-0.02983, 0.07596, 0.02621, 0.99378)","(0.03812, 0.13905, 0.01285, 0.98689)","(-0.02271, -0.04686, -0.04133, 0.99525)",
"(-0.08330, -0.04592, -0.01539, 0.99280)","(-0.12827, 0.04236, -0.08415, 0.98467)","(-0.39117, 0.03219, -0.03193, 0.91920)","(-0.14917, 0.63471, -0.17457, 0.73344)","(0.46076, -0.78683, 0.20480, -0.34726)","(0.52994, -0.77871, -0.27639, -0.17392)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.07786, -0.64628, -0.37428, 0.65491)","(-0.43378, -0.84638, -0.18429, 0.23623)","(-0.30469, -0.81161, -0.47045, 0.14566)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02612, 0.10600, -0.01215, 0.99139)","(0.02102, 0.17043, -0.02206, 0.98231)","(-0.02812, 0.05581, -0.07201, 0.99290)","(-0.02992, 0.07528, 0.02589, 0.99383)","(0.03800, 0.13918, 0.01270, 0.98688)","(-0.02259, -0.04691, -0.04135, 0.99525)",
"(-0.08717, -0.04624, -0.01557, 0.99245)","(-0.12778, 0.04196, -0.08403, 0.98476)","(-0.39097, 0.03361, -0.03094, 0.91927)","(-0.14900, 0.63442, -0.17315, 0.73407)","(0.46125, -0.78679, 0.20494, -0.34660)","(0.52998, -0.77900, -0.27598, -0.17320)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.07875, -0.64593, -0.37487, 0.65481)","(-0.43383, -0.84641, -0.18501, 0.23547)","(-0.30443, -0.81155, -0.47060, 0.14607)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02612, 0.10582, -0.01213, 0.99141)","(0.02102, 0.17065, -0.02173, 0.98227)","(-0.02814, 0.05585, -0.07206, 0.99289)","(-0.02965, 0.07477, 0.02569, 0.99389)","(0.03829, 0.13916, 0.01242, 0.98688)","(-0.02218, -0.04706, -0.04102, 0.99527)",
"(-0.09034, -0.04658, -0.01541, 0.99215)","(-0.12753, 0.04143, -0.08416, 0.98481)","(-0.39003, 0.03129, -0.03324, 0.91967)","(-0.14849, 0.63448, -0.17220, 0.73435)","(0.46083, -0.78685, 0.20479, -0.34712)","(0.53014, -0.77888, -0.27579, -0.17353)","(0.00000, 0.02139, 0.00000, 0.99977)","(0.07955, -0.64550, -0.37541, 0.65483)","(-0.43399, -0.84630, -0.18572, 0.23500)","(-0.30449, -0.81128, -0.47108, 0.14587)","(0.00000, 0.02139, 0.00000, 0.99977)","(-0.02589, 0.10539, -0.01225, 0.99147)","(0.02106, 0.17043, -0.02178, 0.98231)","(-0.02814, 0.05589, -0.07211, 0.99288)","(-0.02926, 0.07502, 0.02550, 0.99388)","(0.03832, 0.13954, 0.01208, 0.98683)","(-0.02185, -0.04726, -0.04065, 0.99528)",
