Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(-0.02451, 0.06243, -0.00201, 0.99521)","(-0.01912, 0.11531, -0.04531, 0.98955)","(-0.18716, -0.40373, 0.04804, 0.89424)","(-0.05556, 0.60542, -0.15498, 0.77473)","(0.26097, -0.82135, 0.14563, -0.47982)","(0.45746, -0.77233, -0.31903, -0.29374)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03801, -0.42126, -0.34415, 0.83480)","(-0.15426, -0.85943, -0.26012, 0.40533)","(-0.37024, -0.71623, -0.46081, 0.36188)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00194, -0.19613, -0.04309, 0.97701)","(0.01106, -0.03627, -0.02664, 0.99639)","(-0.00281, -0.04666, -0.01510, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00783, -0.00572, 0.02282, 0.99716)","(0.00105, -0.07849, -0.00213, 0.99437)",
"(-0.02468, 0.06262, -0.00202, 0.99519)","(-0.01905, 0.11559, -0.04533, 0.98952)","(-0.18680, -0.40403, 0.04827, 0.89417)","(-0.05560, 0.60534, -0.15495, 0.77479)","(0.26093, -0.82136, 0.14547, -0.47987)","(0.45738, -0.77221, -0.31927, -0.29391)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03808, -0.42132, -0.34407, 0.83480)","(-0.15408, -0.85950, -0.26012, 0.40524)","(-0.37015, -0.71622, -0.46098, 0.36177)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00201, -0.19613, -0.04307, 0.97701)","(0.01105, -0.03622, -0.02664, 0.99639)","(-0.00281, -0.04666, -0.01509, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00782, -0.00571, 0.02285, 0.99716)","(0.00104, -0.07849, -0.00212, 0.99437)",
"(-0.02478, 0.06279, -0.00201, 0.99518)","(-0.01892, 0.11579, -0.04536, 0.98949)","(-0.18343, -0.40412, 0.04680, 0.89490)","(-0.05535, 0.60524, -0.15494, 0.77489)","(0.26091, -0.82135, 0.14546, -0.47989)","(0.45735, -0.77219, -0.31935, -0.29392)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03837, -0.42138, -0.34402, 0.83477)","(-0.15396, -0.85957, -0.26007, 0.40518)","(-0.36994, -0.71632, -0.46112, 0.36161)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00204, -0.19622, -0.04304, 0.97700)","(0.01108, -0.03628, -0.02663, 0.99639)","(-0.00281, -0.04666, -0.01509, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00780, -0.00573, 0.02285, 0.99716)","(0.00103, -0.07849, -0.00212, 0.99437)",
"(-0.02504, 0.06310, -0.00199, 0.99515)","(-0.01872, 0.11624, -0.04540, 0.98944)","(-0.18786, -0.40209, 0.04859, 0.89480)","(-0.05532, 0.60515, -0.15480, 0.77499)","(0.26086, -0.82135, 0.14539, -0.47995)","(0.45725, -0.77227, -0.31938, -0.29385)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03842, -0.42136, -0.34409, 0.83475)","(-0.15388, -0.85948, -0.25998, 0.40544)","(-0.36994, -0.71641, -0.46082, 0.36183)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00209, -0.19645, -0.04313, 0.97694)","(0.01106, -0.03628, -0.02670, 0.99639)","(-0.00281, -0.04666, -0.01508, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00768, -0.00558, 0.02288, 0.99716)","(0.00103, -0.07849, -0.00211, 0.99437)",
"(-0.02513, 0.06325, -0.00195, 0.99514)","(-0.01868, 0.11652, -0.04541, 0.98941)","(-0.18598, -0.40431, 0.04586, 0.89434)","(-0.05516, 0.60507, -0.15486, 0.77506)","(0.26094, -0.82135, 0.14531, -0.47992)","(0.45725, -0.77227, -0.31943, -0.29379)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03822, -0.42120, -0.34417, 0.83481)","(-0.15395, -0.85938, -0.26009, 0.40558)","(-0.36997, -0.71638, -0.46072, 0.36199)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00212, -0.19677, -0.04311, 0.97688)","(0.01111, -0.03628, -0.02666, 0.99639)","(-0.00282, -0.04666, -0.01508, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00772, -0.00556, 0.02289, 0.99716)","(0.00102, -0.07849, -0.00210, 0.99437)",
"(-0.02519, 0.06341, -0.00196, 0.99513)","(-0.01866, 0.11684, -0.04546, 0.98937)","(-0.18179, -0.40394, 0.04644, 0.89534)","(-0.05500, 0.60496, -0.15488, 0.77515)","(0.26103, -0.82132, 0.14533, -0.47992)","(0.45729, -0.77231, -0.31955, -0.29350)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03816, -0.42107, -0.34413, 0.83490)","(-0.15399, -0.85935, -0.26008, 0.40561)","(-0.36991, -0.71638, -0.46066, 0.36211)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00215, -0.19691, -0.04313, 0.97685)","(0.01115, -0.03629, -0.02664, 0.99639)","(-0.00282, -0.04666, -0.01508, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00776, -0.00557, 0.02289, 0.99716)","(0.00101, -0.07849, -0.00210, 0.99437)",
"(-0.02510, 0.06357, -0.00197, 0.99512)","(-0.01853, 0.11710, -0.04544, 0.98934)","(-0.18216, -0.41032, 0.04017, 0.89266)","(-0.05513, 0.60484, -0.15482, 0.77524)","(0.26110, -0.82130, 0.14539, -0.47990)","(0.45732, -0.77236, -0.31957, -0.29331)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03840, -0.42100, -0.34414, 0.83491)","(-0.15400, -0.85937, -0.25994, 0.40568)","(-0.36990, -0.71639, -0.46065, 0.36213)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00204, -0.19694, -0.04311, 0.97685)","(0.01115, -0.03629, -0.02664, 0.99639)","(-0.00282, -0.04666, -0.01508, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00777, -0.00557, 0.02292, 0.99716)","(0.00101, -0.07849, -0.00209, 0.99437)",
"(-0.02489, 0.06379, -0.00195, 0.99511)","(-0.01840, 0.11746, -0.04551, 0.98930)","(-0.18275, -0.41001, 0.04060, 0.89266)","(-0.05491, 0.60464, -0.15488, 0.77541)","(0.26098, -0.82121, 0.14525, -0.48017)","(0.45727, -0.77234, -0.31955, -0.29344)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03834, -0.42079, -0.34435, 0.83494)","(-0.15411, -0.85917, -0.26032, 0.40580)","(-0.36999, -0.71627, -0.46067, 0.36225)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00205, -0.19732, -0.04308, 0.97677)","(0.01104, -0.03630, -0.02671, 0.99639)","(-0.00283, -0.04666, -0.01507, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00768, -0.00553, 0.02300, 0.99716)","(0.00100, -0.07849, -0.00208, 0.99437)",
"(-0.02477, 0.06401, -0.00198, 0.99510)","(-0.01838, 0.11775, -0.04548, 0.98927)","(-0.18240, -0.40973, 0.04083, 0.89285)","(-0.05473, 0.60455, -0.15488, 0.77549)","(0.26068, -0.82116, 0.14545, -0.48035)","(0.45741, -0.77214, -0.31960, -0.29369)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03851, -0.42075, -0.34422, 0.83500)","(-0.15384, -0.85921, -0.26005, 0.40600)","(-0.36981, -0.71621, -0.46087, 0.36228)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00217, -0.19751, -0.04309, 0.97673)","(0.01102, -0.03631, -0.02671, 0.99639)","(-0.00283, -0.04666, -0.01507, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00775, -0.00543, 0.02298, 0.99716)","(0.00100, -0.07849, -0.00208, 0.99437)",
"(-0.02469, 0.06424, -0.00197, 0.99509)","(-0.01828, 0.11808, -0.04548, 0.98923)","(-0.17964, -0.40825, 0.04219, 0.89402)","(-0.05471, 0.60446, -0.15485, 0.77557)","(0.26060, -0.82118, 0.14534, -0.48040)","(0.45745, -0.77202, -0.31979, -0.29373)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03890, -0.42071, -0.34419, 0.83502)","(-0.15368, -0.85920, -0.26018, 0.40599)","(-0.36964, -0.71617, -0.46104, 0.36231)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00203, -0.19743, -0.04307, 0.97675)","(0.01108, -0.03629, -0.02669, 0.99639)","(-0.00283, -0.04666, -0.01507, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00784, -0.00531, 0.02301, 0.99716)","(0.00099, -0.07849, -0.00207, 0.99437)",
"(-0.02450, 0.06442, -0.00196, 0.99508)","(-0.01816, 0.11843, -0.04546, 0.98919)","(-0.17850, -0.40913, 0.04132, 0.89389)","(-0.05488, 0.60437, -0.15451, 0.77569)","(0.26078, -0.82116, 0.14510, -0.48039)","(0.45742, -0.77203, -0.31995, -0.29358)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03894, -0.42061, -0.34444, 0.83497)","(-0.15375, -0.85912, -0.26036, 0.40601)","(-0.36958, -0.71614, -0.46108, 0.36240)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00177, -0.19751, -0.04306, 0.97674)","(0.01112, -0.03627, -0.02666, 0.99639)","(-0.00283, -0.04666, -0.01506, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00787, -0.00523, 0.02307, 0.99716)","(0.00098, -0.07849, -0.00206, 0.99437)",
"(-0.02448, 0.06461, -0.00193, 0.99507)","(-0.01826, 0.11880, -0.04547, 0.98915)","(-0.17696, -0.41064, 0.03965, 0.89358)","(-0.05482, 0.60425, -0.15431, 0.77583)","(0.26077, -0.82108, 0.14484, -0.48062)","(0.45751, -0.77193, -0.32017, -0.29345)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03868, -0.42036, -0.34468, 0.83501)","(-0.15373, -0.85903, -0.26042, 0.40619)","(-0.36968, -0.71599, -0.46099, 0.36271)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00167, -0.19781, -0.04300, 0.97668)","(0.01104, -0.03628, -0.02669, 0.99639)","(-0.00283, -0.04667, -0.01506, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00789, -0.00522, 0.02311, 0.99716)","(0.00104, -0.07849, -0.00206, 0.99437)",
"(-0.02415, 0.06487, -0.00190, 0.99506)","(-0.01845, 0.11937, -0.04541, 0.98907)","(-0.18082, -0.41042, 0.03871, 0.89295)","(-0.05497, 0.60415, -0.15425, 0.77591)","(0.26044, -0.82112, 0.14491, -0.48072)","(0.45757, -0.77171, -0.32031, -0.29381)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03847, -0.42015, -0.34463, 0.83514)","(-0.15369, -0.85896, -0.26044, 0.40633)","(-0.36962, -0.71589, -0.46129, 0.36257)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00160, -0.19790, -0.04301, 0.97666)","(0.01105, -0.03628, -0.02677, 0.99639)","(-0.00254, -0.04676, -0.01512, 0.99626)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00796, -0.00525, 0.02312, 0.99716)","(0.00113, -0.07849, -0.00204, 0.99437)",
"(-0.02385, 0.06502, -0.00198, 0.99506)","(-0.01834, 0.11975, -0.04538, 0.98903)","(-0.18051, -0.40964, 0.03867, 0.89337)","(-0.05477, 0.60406, -0.15435, 0.77598)","(0.26048, -0.82114, 0.14482, -0.48068)","(0.45740, -0.77179, -0.32043, -0.29372)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03871, -0.42022, -0.34455, 0.83513)","(-0.15367, -0.85902, -0.26036, 0.40627)","(-0.36958, -0.71590, -0.46143, 0.36243)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00144, -0.19789, -0.04301, 0.97666)","(0.01103, -0.03628, -0.02678, 0.99639)","(-0.00243, -0.04680, -0.01514, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00802, -0.00516, 0.02306, 0.99716)","(0.00114, -0.07849, -0.00203, 0.99437)",
"(-0.02358, 0.06525, -0.00201, 0.99505)","(-0.01835, 0.12005, -0.04533, 0.98900)","(-0.18147, -0.41095, 0.03699, 0.89265)","(-0.05471, 0.60407, -0.15430, 0.77598)","(0.26049, -0.82110, 0.14490, -0.48072)","(0.45729, -0.77187, -0.32049, -0.29361)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03888, -0.42027, -0.34445, 0.83513)","(-0.15371, -0.85904, -0.26025, 0.40628)","(-0.36963, -0.71594, -0.46136, 0.36237)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00139, -0.19818, -0.04303, 0.97660)","(0.01108, -0.03633, -0.02676, 0.99639)","(-0.00242, -0.04685, -0.01516, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00807, -0.00508, 0.02300, 0.99716)","(0.00115, -0.07849, -0.00203, 0.99437)",
"(-0.02321, 0.06553, -0.00202, 0.99504)","(-0.01835, 0.12032, -0.04528, 0.98897)","(-0.18058, -0.40976, 0.03750, 0.89335)","(-0.05480, 0.60406, -0.15429, 0.77599)","(0.26059, -0.82114, 0.14480, -0.48064)","(0.45724, -0.77191, -0.32047, -0.29362)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03861, -0.42020, -0.34453, 0.83515)","(-0.15386, -0.85898, -0.26025, 0.40635)","(-0.36971, -0.71597, -0.46124, 0.36239)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00147, -0.19837, -0.04303, 0.97656)","(0.01112, -0.03635, -0.02673, 0.99639)","(-0.00243, -0.04685, -0.01516, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00824, -0.00503, 0.02293, 0.99716)","(0.00115, -0.07849, -0.00202, 0.99437)",
"(-0.02294, 0.06585, -0.00205, 0.99503)","(-0.01826, 0.12068, -0.04530, 0.98892)","(-0.18090, -0.40889, 0.03869, 0.89363)","(-0.05458, 0.60406, -0.15437, 0.77598)","(0.26056, -0.82118, 0.14474, -0.48059)","(0.45716, -0.77198, -0.32049, -0.29352)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03836, -0.42012, -0.34462, 0.83516)","(-0.15411, -0.85882, -0.26046, 0.40645)","(-0.36994, -0.71584, -0.46119, 0.36246)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00129, -0.19839, -0.04307, 0.97656)","(0.01130, -0.03627, -0.02666, 0.99639)","(-0.00243, -0.04685, -0.01516, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00834, -0.00503, 0.02297, 0.99716)","(0.00114, -0.07849, -0.00201, 0.99437)",
"(-0.02264, 0.06607, -0.00206, 0.99502)","(-0.01838, 0.12105, -0.04530, 0.98888)","(-0.18218, -0.40466, 0.03995, 0.89525)","(-0.05457, 0.60404, -0.15458, 0.77596)","(0.26043, -0.82124, 0.14488, -0.48052)","(0.45696, -0.77213, -0.32049, -0.29345)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03841, -0.42012, -0.34460, 0.83517)","(-0.15416, -0.85879, -0.26038, 0.40655)","(-0.37002, -0.71577, -0.46128, 0.36241)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00117, -0.19853, -0.04304, 0.97653)","(0.01134, -0.03627, -0.02662, 0.99639)","(-0.00243, -0.04685, -0.01515, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00830, -0.00490, 0.02299, 0.99716)","(0.00113, -0.07849, -0.00201, 0.99437)",
"(-0.02246, 0.06625, -0.00209, 0.99501)","(-0.01833, 0.12146, -0.04532, 0.98883)","(-0.17816, -0.41130, 0.03855, 0.89309)","(-0.05437, 0.60391, -0.15486, 0.77602)","(0.26052, -0.82130, 0.14505, -0.48033)","(0.45664, -0.77248, -0.32045, -0.29308)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03837, -0.42004, -0.34467, 0.83518)","(-0.15422, -0.85875, -0.26048, 0.40655)","(-0.37003, -0.71573, -0.46131, 0.36244)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00113, -0.19883, -0.04298, 0.97647)","(0.01131, -0.03627, -0.02661, 0.99639)","(-0.00244, -0.04685, -0.01515, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00829, -0.00484, 0.02301, 0.99716)","(0.00112, -0.07849, -0.00200, 0.99437)",
"(-0.02231, 0.06642, -0.00210, 0.99500)","(-0.01827, 0.12169, -0.04534, 0.98880)","(-0.17966, -0.40746, 0.04052, 0.89446)","(-0.05423, 0.60381, -0.15474, 0.77613)","(0.26061, -0.82126, 0.14489, -0.48040)","(0.45652, -0.77252, -0.32053, -0.29307)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03841, -0.41999, -0.34471, 0.83519)","(-0.15423, -0.85872, -0.26045, 0.40661)","(-0.37013, -0.71567, -0.46126, 0.36253)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00119, -0.19900, -0.04299, 0.97644)","(0.01129, -0.03629, -0.02666, 0.99639)","(-0.00245, -0.04685, -0.01515, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00828, -0.00481, 0.02298, 0.99716)","(0.00112, -0.07849, -0.00200, 0.99437)",
"(-0.02219, 0.06654, -0.00207, 0.99500)","(-0.01832, 0.12198, -0.04536, 0.98876)","(-0.18851, -0.40456, 0.04469, 0.89375)","(-0.05446, 0.60387, -0.15463, 0.77609)","(0.26043, -0.82129, 0.14491, -0.48043)","(0.45668, -0.77232, -0.32042, -0.29347)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03835, -0.41986, -0.34474, 0.83524)","(-0.15429, -0.85868, -0.26046, 0.40667)","(-0.37016, -0.71562, -0.46142, 0.36240)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00121, -0.19919, -0.04301, 0.97640)","(0.01127, -0.03632, -0.02668, 0.99639)","(-0.00245, -0.04685, -0.01515, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00835, -0.00479, 0.02294, 0.99716)","(0.00111, -0.07849, -0.00199, 0.99437)",
"(-0.02213, 0.06672, -0.00210, 0.99499)","(-0.01835, 0.12249, -0.04533, 0.98870)","(-0.17171, -0.40968, 0.04508, 0.89479)","(-0.05420, 0.60366, -0.15473, 0.77626)","(0.26036, -0.82131, 0.14486, -0.48045)","(0.45646, -0.77249, -0.32063, -0.29314)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03831, -0.41981, -0.34475, 0.83527)","(-0.15435, -0.85865, -0.26055, 0.40666)","(-0.37015, -0.71559, -0.46148, 0.36238)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00122, -0.19962, -0.04305, 0.97631)","(0.01134, -0.03644, -0.02667, 0.99638)","(-0.00245, -0.04685, -0.01514, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00853, -0.00475, 0.02282, 0.99716)","(0.00111, -0.07849, -0.00198, 0.99437)",
"(-0.02203, 0.06692, -0.00214, 0.99497)","(-0.01842, 0.12275, -0.04532, 0.98866)","(-0.18222, -0.40441, 0.04190, 0.89526)","(-0.05418, 0.60356, -0.15455, 0.77637)","(0.26030, -0.82128, 0.14487, -0.48053)","(0.45636, -0.77253, -0.32065, -0.29316)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03828, -0.41980, -0.34473, 0.83528)","(-0.15438, -0.85867, -0.26045, 0.40666)","(-0.37036, -0.71554, -0.46132, 0.36246)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00117, -0.19977, -0.04304, 0.97628)","(0.01139, -0.03644, -0.02664, 0.99638)","(-0.00246, -0.04685, -0.01514, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00856, -0.00473, 0.02282, 0.99716)","(0.00110, -0.07849, -0.00198, 0.99437)",
"(-0.02190, 0.06710, -0.00213, 0.99497)","(-0.01862, 0.12301, -0.04533, 0.98863)","(-0.17262, -0.41011, 0.04462, 0.89444)","(-0.05441, 0.60347, -0.15466, 0.77640)","(0.26012, -0.82128, 0.14503, -0.48057)","(0.45631, -0.77247, -0.32053, -0.29353)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03812, -0.41971, -0.34475, 0.83533)","(-0.15443, -0.85863, -0.26054, 0.40667)","(-0.37038, -0.71554, -0.46149, 0.36223)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00104, -0.19979, -0.04303, 0.97627)","(0.01140, -0.03644, -0.02666, 0.99638)","(-0.00246, -0.04685, -0.01514, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00857, -0.00472, 0.02285, 0.99716)","(0.00109, -0.07849, -0.00197, 0.99437)",
"(-0.02169, 0.06725, -0.00213, 0.99496)","(-0.01872, 0.12333, -0.04535, 0.98859)","(-0.17318, -0.41245, 0.04370, 0.89330)","(-0.05421, 0.60330, -0.15492, 0.77650)","(0.26017, -0.82127, 0.14497, -0.48058)","(0.45629, -0.77247, -0.32059, -0.29349)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03806, -0.41973, -0.34485, 0.83528)","(-0.15469, -0.85855, -0.26075, 0.40661)","(-0.37035, -0.71556, -0.46152, 0.36219)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00089, -0.19993, -0.04307, 0.97624)","(0.01144, -0.03649, -0.02671, 0.99638)","(-0.00246, -0.04685, -0.01514, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00861, -0.00463, 0.02282, 0.99716)","(0.00109, -0.07849, -0.00196, 0.99437)",
"(-0.02149, 0.06745, -0.00216, 0.99495)","(-0.01879, 0.12380, -0.04538, 0.98852)","(-0.17452, -0.40614, 0.04522, 0.89585)","(-0.05434, 0.60317, -0.15480, 0.77661)","(0.26022, -0.82120, 0.14513, -0.48062)","(0.45616, -0.77265, -0.32065, -0.29317)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03786, -0.41970, -0.34492, 0.83528)","(-0.15485, -0.85852, -0.26065, 0.40668)","(-0.37061, -0.71548, -0.46135, 0.36228)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00100, -0.20048, -0.04308, 0.97613)","(0.01139, -0.03662, -0.02677, 0.99637)","(-0.00248, -0.04685, -0.01513, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00871, -0.00461, 0.02276, 0.99716)","(0.00108, -0.07849, -0.00196, 0.99437)",
"(-0.02130, 0.06767, -0.00222, 0.99494)","(-0.01894, 0.12408, -0.04535, 0.98849)","(-0.17231, -0.40446, 0.04938, 0.89682)","(-0.05459, 0.60315, -0.15480, 0.77661)","(0.26047, -0.82119, 0.14498, -0.48056)","(0.45607, -0.77267, -0.32060, -0.29329)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03781, -0.41971, -0.34488, 0.83529)","(-0.15506, -0.85847, -0.26067, 0.40670)","(-0.37055, -0.71557, -0.46141, 0.36209)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00110, -0.20067, -0.04310, 0.97609)","(0.01137, -0.03664, -0.02678, 0.99637)","(-0.00248, -0.04685, -0.01513, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00873, -0.00459, 0.02276, 0.99716)","(0.00107, -0.07849, -0.00195, 0.99437)",
"(-0.02116, 0.06792, -0.00224, 0.99493)","(-0.01907, 0.12437, -0.04534, 0.98845)","(-0.17940, -0.40240, 0.04413, 0.89663)","(-0.05437, 0.60311, -0.15501, 0.77662)","(0.26063, -0.82114, 0.14505, -0.48054)","(0.45616, -0.77276, -0.32050, -0.29305)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03773, -0.41974, -0.34486, 0.83528)","(-0.15525, -0.85844, -0.26067, 0.40667)","(-0.37068, -0.71558, -0.46118, 0.36225)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00113, -0.20065, -0.04308, 0.97609)","(0.01142, -0.03663, -0.02678, 0.99637)","(-0.00248, -0.04685, -0.01513, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00875, -0.00453, 0.02273, 0.99716)","(0.00107, -0.07849, -0.00194, 0.99437)",
"(-0.02109, 0.06813, -0.00223, 0.99491)","(-0.01926, 0.12467, -0.04533, 0.98841)","(-0.17270, -0.40775, 0.04584, 0.89544)","(-0.05453, 0.60309, -0.15509, 0.77660)","(0.26052, -0.82111, 0.14524, -0.48058)","(0.45602, -0.77285, -0.32042, -0.29310)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03770, -0.41974, -0.34480, 0.83531)","(-0.15537, -0.85843, -0.26053, 0.40676)","(-0.37082, -0.71561, -0.46100, 0.36226)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00108, -0.20071, -0.04311, 0.97608)","(0.01146, -0.03664, -0.02676, 0.99637)","(-0.00251, -0.04685, -0.01513, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00884, -0.00431, 0.02265, 0.99717)","(0.00107, -0.07849, -0.00193, 0.99437)",
"(-0.02093, 0.06831, -0.00225, 0.99490)","(-0.01939, 0.12492, -0.04530, 0.98838)","(-0.16485, -0.41371, 0.03817, 0.89454)","(-0.05474, 0.60299, -0.15550, 0.77659)","(0.26048, -0.82114, 0.14558, -0.48045)","(0.45589, -0.77299, -0.32016, -0.29322)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03767, -0.41969, -0.34477, 0.83535)","(-0.15567, -0.85831, -0.26058, 0.40685)","(-0.37094, -0.71566, -0.46100, 0.36205)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00107, -0.20095, -0.04311, 0.97603)","(0.01148, -0.03669, -0.02676, 0.99637)","(-0.00254, -0.04686, -0.01513, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00885, -0.00422, 0.02265, 0.99717)","(0.00106, -0.07849, -0.00193, 0.99437)",
"(-0.02070, 0.06857, -0.00234, 0.99489)","(-0.01966, 0.12534, -0.04526, 0.98832)","(-0.17949, -0.40523, 0.04085, 0.89549)","(-0.05439, 0.60291, -0.15598, 0.77657)","(0.26061, -0.82119, 0.14563, -0.48029)","(0.45576, -0.77329, -0.32009, -0.29271)","(0.00000, -0.04039, 0.00000, 0.99918)","(0.03756, -0.41971, -0.34476, 0.83535)","(-0.15612, -0.85819, -0.26050, 0.40698)","(-0.37134, -0.71564, -0.46062, 0.36215)","(0.00000, -0.04039, 0.00000, 0.99918)","(-0.00116, -0.20129, -0.04314, 0.97596)","(0.01154, -0.03671, -0.02678, 0.99637)","(-0.00254, -0.04686, -0.01512, 0.99625)","(-0.00009, -0.04021, -0.00006, 0.99666)","(0.00883, -0.00425, 0.02270, 0.99716)","(0.00105, -0.07849, -0.00192, 0.99437)",
