Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.00801, 0.02767, -0.00552, 0.99704)","(-0.00574, 0.03285, -0.03499, 0.99630)","(-0.12006, -0.44293, 0.03688, 0.88771)","(-0.02680, 0.62698, -0.09438, 0.76881)","(-0.24872, 0.75307, -0.18381, 0.57340)","(0.46911, -0.77038, -0.34059, -0.25349)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08984, -0.42907, -0.39671, 0.80280)","(-0.17448, -0.83090, -0.20749, 0.47992)","(-0.33207, -0.75027, -0.47709, 0.30475)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00272, -0.12148, -0.00259, 0.99003)","(-0.00637, -0.03153, -0.00847, 0.99692)","(-0.02646, -0.07203, 0.01705, 0.99436)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00718, -0.02754, -0.00120, 0.99706)","(0.00746, -0.05456, -0.00437, 0.99594)",
"(0.00806, 0.02767, -0.00550, 0.99704)","(-0.00597, 0.03329, -0.03499, 0.99628)","(-0.12284, -0.44340, 0.03493, 0.88718)","(-0.02657, 0.62713, -0.09518, 0.76860)","(-0.24820, 0.75309, -0.18434, 0.57341)","(0.46899, -0.77055, -0.34030, -0.25360)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08991, -0.42878, -0.39661, 0.80299)","(-0.17432, -0.83075, -0.20741, 0.48027)","(-0.33214, -0.75032, -0.47675, 0.30507)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00276, -0.12194, -0.00272, 0.98997)","(-0.00630, -0.03198, -0.00845, 0.99690)","(-0.02655, -0.07204, 0.01708, 0.99436)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00718, -0.02751, -0.00129, 0.99706)","(0.00745, -0.05456, -0.00436, 0.99594)",
"(0.00813, 0.02781, -0.00544, 0.99704)","(-0.00605, 0.03407, -0.03483, 0.99626)","(-0.12099, -0.44260, 0.03499, 0.88783)","(-0.02656, 0.62731, -0.09512, 0.76846)","(-0.24866, 0.75367, -0.18416, 0.57250)","(0.46926, -0.77100, -0.33922, -0.25317)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08956, -0.42799, -0.39683, 0.80335)","(-0.17471, -0.83038, -0.20714, 0.48087)","(-0.33244, -0.75037, -0.47619, 0.30549)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00289, -0.12242, -0.00265, 0.98991)","(-0.00610, -0.03252, -0.00848, 0.99689)","(-0.02660, -0.07207, 0.01745, 0.99435)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00697, -0.02743, -0.00146, 0.99707)","(0.00740, -0.05458, -0.00432, 0.99594)",
"(0.00802, 0.02803, -0.00544, 0.99703)","(-0.00625, 0.03456, -0.03478, 0.99624)","(-0.12274, -0.44257, 0.03421, 0.88764)","(-0.02685, 0.62745, -0.09499, 0.76835)","(-0.24907, 0.75391, -0.18387, 0.57210)","(0.46935, -0.77142, -0.33843, -0.25279)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08913, -0.42759, -0.39657, 0.80374)","(-0.17490, -0.83020, -0.20675, 0.48128)","(-0.33263, -0.75050, -0.47575, 0.30566)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00293, -0.12246, -0.00269, 0.98991)","(-0.00599, -0.03272, -0.00843, 0.99688)","(-0.02663, -0.07211, 0.01766, 0.99434)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00695, -0.02740, -0.00150, 0.99707)","(0.00739, -0.05458, -0.00432, 0.99594)",
"(0.00805, 0.02847, -0.00554, 0.99702)","(-0.00662, 0.03522, -0.03478, 0.99622)","(-0.12520, -0.44209, 0.03374, 0.88755)","(-0.02657, 0.62746, -0.09554, 0.76828)","(-0.24908, 0.75387, -0.18418, 0.57204)","(0.46934, -0.77178, -0.33810, -0.25216)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08904, -0.42738, -0.39645, 0.80392)","(-0.17508, -0.82999, -0.20653, 0.48167)","(-0.33289, -0.75045, -0.47526, 0.30627)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00289, -0.12225, -0.00276, 0.98993)","(-0.00575, -0.03292, -0.00829, 0.99688)","(-0.02664, -0.07216, 0.01778, 0.99434)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00678, -0.02720, -0.00164, 0.99708)","(0.00738, -0.05458, -0.00431, 0.99594)",
"(0.00804, 0.02897, -0.00559, 0.99700)","(-0.00688, 0.03598, -0.03471, 0.99619)","(-0.12421, -0.44247, 0.03322, 0.88752)","(-0.02677, 0.62745, -0.09574, 0.76826)","(-0.24906, 0.75394, -0.18452, 0.57184)","(0.46923, -0.77219, -0.33800, -0.25126)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08892, -0.42710, -0.39636, 0.80412)","(-0.17531, -0.82986, -0.20626, 0.48192)","(-0.33293, -0.75044, -0.47522, 0.30630)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00275, -0.12211, -0.00271, 0.98995)","(-0.00542, -0.03292, -0.00821, 0.99688)","(-0.02665, -0.07216, 0.01784, 0.99434)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00667, -0.02680, -0.00168, 0.99709)","(0.00737, -0.05458, -0.00431, 0.99594)",
"(0.00807, 0.02961, -0.00564, 0.99698)","(-0.00718, 0.03702, -0.03465, 0.99615)","(-0.12414, -0.44163, 0.03353, 0.88793)","(-0.02741, 0.62742, -0.09587, 0.76824)","(-0.24950, 0.75407, -0.18437, 0.57152)","(0.46877, -0.77279, -0.33818, -0.25003)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08837, -0.42659, -0.39631, 0.80449)","(-0.17587, -0.82974, -0.20599, 0.48205)","(-0.33321, -0.75045, -0.47504, 0.30623)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00257, -0.12170, -0.00263, 0.99000)","(-0.00521, -0.03273, -0.00813, 0.99689)","(-0.02668, -0.07217, 0.01793, 0.99433)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00658, -0.02645, -0.00165, 0.99710)","(0.00735, -0.05458, -0.00430, 0.99594)",
"(0.00806, 0.03011, -0.00565, 0.99697)","(-0.00738, 0.03764, -0.03451, 0.99613)","(-0.12406, -0.43802, 0.03610, 0.88963)","(-0.02751, 0.62753, -0.09598, 0.76814)","(-0.24994, 0.75400, -0.18454, 0.57137)","(0.46869, -0.77304, -0.33821, -0.24939)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08827, -0.42659, -0.39615, 0.80458)","(-0.17608, -0.82968, -0.20578, 0.48216)","(-0.33334, -0.75049, -0.47491, 0.30622)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00241, -0.12152, -0.00273, 0.99002)","(-0.00501, -0.03285, -0.00792, 0.99689)","(-0.02670, -0.07216, 0.01796, 0.99433)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00650, -0.02637, -0.00170, 0.99710)","(0.00735, -0.05458, -0.00429, 0.99594)",
"(0.00816, 0.03066, -0.00552, 0.99695)","(-0.00743, 0.03819, -0.03436, 0.99612)","(-0.12339, -0.43676, 0.03650, 0.89033)","(-0.02791, 0.62767, -0.09596, 0.76801)","(-0.25021, 0.75402, -0.18474, 0.57115)","(0.46863, -0.77321, -0.33832, -0.24880)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08823, -0.42638, -0.39615, 0.80469)","(-0.17637, -0.82965, -0.20531, 0.48231)","(-0.33348, -0.75049, -0.47474, 0.30631)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00217, -0.12125, -0.00270, 0.99006)","(-0.00479, -0.03288, -0.00779, 0.99689)","(-0.02672, -0.07218, 0.01800, 0.99433)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00642, -0.02615, -0.00172, 0.99711)","(0.00734, -0.05458, -0.00428, 0.99594)",
"(0.00822, 0.03098, -0.00541, 0.99694)","(-0.00736, 0.03867, -0.03434, 0.99610)","(-0.12645, -0.43731, 0.03524, 0.88968)","(-0.02798, 0.62772, -0.09590, 0.76798)","(-0.25034, 0.75420, -0.18472, 0.57086)","(0.46838, -0.77353, -0.33844, -0.24811)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08794, -0.42611, -0.39629, 0.80480)","(-0.17656, -0.82951, -0.20552, 0.48239)","(-0.33363, -0.75048, -0.47459, 0.30641)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00174, -0.12127, -0.00267, 0.99005)","(-0.00463, -0.03275, -0.00772, 0.99689)","(-0.02674, -0.07218, 0.01804, 0.99433)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00645, -0.02589, -0.00173, 0.99711)","(0.00741, -0.05458, -0.00427, 0.99594)",
"(0.00836, 0.03128, -0.00536, 0.99693)","(-0.00734, 0.03910, -0.03433, 0.99608)","(-0.12385, -0.43851, 0.03287, 0.88954)","(-0.02755, 0.62770, -0.09626, 0.76796)","(-0.25035, 0.75432, -0.18470, 0.57070)","(0.46796, -0.77382, -0.33862, -0.24777)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08812, -0.42605, -0.39621, 0.80485)","(-0.17639, -0.82949, -0.20534, 0.48257)","(-0.33401, -0.75030, -0.47445, 0.30666)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00159, -0.12136, -0.00261, 0.99004)","(-0.00460, -0.03283, -0.00767, 0.99689)","(-0.02676, -0.07218, 0.01810, 0.99433)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00639, -0.02581, -0.00178, 0.99712)","(0.00750, -0.05458, -0.00426, 0.99594)",
"(0.00847, 0.03151, -0.00528, 0.99692)","(-0.00720, 0.03958, -0.03409, 0.99607)","(-0.12129, -0.43608, 0.03453, 0.89103)","(-0.02734, 0.62772, -0.09633, 0.76794)","(-0.24980, 0.75432, -0.18518, 0.57079)","(0.46764, -0.77393, -0.33866, -0.24798)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08835, -0.42599, -0.39613, 0.80489)","(-0.17629, -0.82942, -0.20533, 0.48272)","(-0.33410, -0.75023, -0.47451, 0.30664)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00130, -0.12155, -0.00285, 0.99002)","(-0.00462, -0.03314, -0.00767, 0.99688)","(-0.02681, -0.07222, 0.01822, 0.99432)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00625, -0.02574, -0.00173, 0.99712)","(0.00752, -0.05458, -0.00425, 0.99594)",
"(0.00865, 0.03169, -0.00535, 0.99692)","(-0.00709, 0.03982, -0.03393, 0.99607)","(-0.12056, -0.43613, 0.03510, 0.89108)","(-0.02760, 0.62779, -0.09612, 0.76790)","(-0.24988, 0.75431, -0.18527, 0.57074)","(0.46745, -0.77401, -0.33881, -0.24790)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08834, -0.42576, -0.39632, 0.80492)","(-0.17614, -0.82940, -0.20541, 0.48278)","(-0.33414, -0.75013, -0.47461, 0.30669)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00110, -0.12170, -0.00286, 0.99000)","(-0.00479, -0.03313, -0.00771, 0.99688)","(-0.02672, -0.07229, 0.01835, 0.99432)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00623, -0.02568, -0.00167, 0.99712)","(0.00751, -0.05458, -0.00425, 0.99594)",
"(0.00883, 0.03182, -0.00540, 0.99691)","(-0.00689, 0.04008, -0.03380, 0.99607)","(-0.12075, -0.43672, 0.03535, 0.89075)","(-0.02749, 0.62771, -0.09584, 0.76801)","(-0.25003, 0.75429, -0.18515, 0.57075)","(0.46734, -0.77404, -0.33899, -0.24774)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08848, -0.42568, -0.39651, 0.80486)","(-0.17595, -0.82942, -0.20558, 0.48275)","(-0.33420, -0.74999, -0.47469, 0.30684)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00086, -0.12186, -0.00299, 0.98998)","(-0.00519, -0.03306, -0.00785, 0.99688)","(-0.02643, -0.07238, 0.01858, 0.99431)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00614, -0.02565, -0.00165, 0.99712)","(0.00750, -0.05458, -0.00424, 0.99594)",
"(0.00907, 0.03193, -0.00556, 0.99690)","(-0.00666, 0.04028, -0.03363, 0.99607)","(-0.12150, -0.43339, 0.03820, 0.89216)","(-0.02741, 0.62760, -0.09550, 0.76814)","(-0.24986, 0.75428, -0.18508, 0.57085)","(0.46726, -0.77402, -0.33897, -0.24799)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08875, -0.42564, -0.39657, 0.80482)","(-0.17559, -0.82945, -0.20575, 0.48275)","(-0.33408, -0.74989, -0.47496, 0.30680)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00101, -0.12268, -0.00312, 0.98988)","(-0.00531, -0.03281, -0.00787, 0.99689)","(-0.02607, -0.07253, 0.01896, 0.99430)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00608, -0.02565, -0.00161, 0.99712)","(0.00749, -0.05458, -0.00423, 0.99594)",
"(0.00924, 0.03240, -0.00586, 0.99688)","(-0.00606, 0.04053, -0.03348, 0.99607)","(-0.12463, -0.43438, 0.03648, 0.89132)","(-0.02740, 0.62736, -0.09516, 0.76838)","(-0.24982, 0.75414, -0.18471, 0.57118)","(0.46721, -0.77381, -0.33906, -0.24862)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08935, -0.42574, -0.39669, 0.80464)","(-0.17516, -0.82960, -0.20613, 0.48250)","(-0.33343, -0.74970, -0.47593, 0.30646)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00102, -0.12389, -0.00357, 0.98973)","(-0.00523, -0.03263, -0.00765, 0.99689)","(-0.02569, -0.07269, 0.01933, 0.99430)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00597, -0.02518, -0.00152, 0.99713)","(0.00748, -0.05458, -0.00422, 0.99594)",
"(0.00939, 0.03261, -0.00591, 0.99688)","(-0.00558, 0.04083, -0.03347, 0.99606)","(-0.12618, -0.43637, 0.03513, 0.89018)","(-0.02732, 0.62707, -0.09462, 0.76869)","(-0.24985, 0.75392, -0.18444, 0.57155)","(0.46730, -0.77356, -0.33935, -0.24883)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08964, -0.42593, -0.39700, 0.80435)","(-0.17506, -0.82958, -0.20649, 0.48240)","(-0.33335, -0.74950, -0.47607, 0.30681)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00098, -0.12420, -0.00356, 0.98969)","(-0.00517, -0.03264, -0.00760, 0.99689)","(-0.02554, -0.07276, 0.01946, 0.99429)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00602, -0.02493, -0.00150, 0.99714)","(0.00747, -0.05458, -0.00422, 0.99594)",
"(0.00954, 0.03264, -0.00590, 0.99687)","(-0.00537, 0.04110, -0.03346, 0.99605)","(-0.12591, -0.43537, 0.03546, 0.89070)","(-0.02731, 0.62683, -0.09430, 0.76892)","(-0.24982, 0.75372, -0.18391, 0.57200)","(0.46744, -0.77317, -0.33972, -0.24926)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08985, -0.42588, -0.39735, 0.80419)","(-0.17473, -0.82953, -0.20668, 0.48252)","(-0.33306, -0.74929, -0.47652, 0.30693)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00088, -0.12443, -0.00367, 0.98966)","(-0.00519, -0.03232, -0.00775, 0.99690)","(-0.02554, -0.07276, 0.01950, 0.99429)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00594, -0.02495, -0.00150, 0.99714)","(0.00746, -0.05458, -0.00421, 0.99594)",
"(0.00973, 0.03264, -0.00585, 0.99687)","(-0.00521, 0.04126, -0.03346, 0.99604)","(-0.12849, -0.43417, 0.03668, 0.89087)","(-0.02733, 0.62670, -0.09415, 0.76905)","(-0.25002, 0.75350, -0.18350, 0.57234)","(0.46739, -0.77295, -0.34008, -0.24956)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08978, -0.42557, -0.39763, 0.80421)","(-0.17454, -0.82958, -0.20706, 0.48235)","(-0.33270, -0.74919, -0.47707, 0.30672)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00092, -0.12481, -0.00371, 0.98961)","(-0.00512, -0.03213, -0.00788, 0.99691)","(-0.02555, -0.07277, 0.01957, 0.99429)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00586, -0.02504, -0.00146, 0.99714)","(0.00746, -0.05460, -0.00422, 0.99594)",
"(0.00991, 0.03264, -0.00583, 0.99687)","(-0.00502, 0.04139, -0.03345, 0.99604)","(-0.12673, -0.43497, 0.03525, 0.89079)","(-0.02728, 0.62646, -0.09370, 0.76930)","(-0.25047, 0.75323, -0.18312, 0.57263)","(0.46735, -0.77286, -0.34046, -0.24936)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.08982, -0.42570, -0.39773, 0.80409)","(-0.17439, -0.82961, -0.20715, 0.48231)","(-0.33248, -0.74925, -0.47705, 0.30685)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00102, -0.12511, -0.00362, 0.98957)","(-0.00511, -0.03205, -0.00798, 0.99691)","(-0.02574, -0.07278, 0.01961, 0.99428)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00596, -0.02512, -0.00143, 0.99714)","(0.00745, -0.05463, -0.00423, 0.99594)",
"(0.00988, 0.03268, -0.00579, 0.99687)","(-0.00481, 0.04145, -0.03342, 0.99604)","(-0.12634, -0.43450, 0.03575, 0.89105)","(-0.02723, 0.62612, -0.09319, 0.76964)","(-0.25065, 0.75301, -0.18265, 0.57299)","(0.46724, -0.77284, -0.34110, -0.24875)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09035, -0.42588, -0.39793, 0.80384)","(-0.17378, -0.82955, -0.20742, 0.48252)","(-0.33284, -0.74892, -0.47674, 0.30774)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00127, -0.12524, -0.00364, 0.98956)","(-0.00499, -0.03196, -0.00814, 0.99691)","(-0.02597, -0.07280, 0.01966, 0.99427)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00610, -0.02516, -0.00148, 0.99713)","(0.00744, -0.05465, -0.00425, 0.99593)",
"(0.00989, 0.03286, -0.00583, 0.99686)","(-0.00473, 0.04146, -0.03351, 0.99603)","(-0.12481, -0.43599, 0.03497, 0.89057)","(-0.02702, 0.62594, -0.09304, 0.76982)","(-0.25091, 0.75299, -0.18237, 0.57299)","(0.46723, -0.77281, -0.34126, -0.24868)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09023, -0.42561, -0.39838, 0.80377)","(-0.17367, -0.82954, -0.20775, 0.48243)","(-0.33289, -0.74880, -0.47694, 0.30767)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00128, -0.12548, -0.00356, 0.98953)","(-0.00484, -0.03204, -0.00813, 0.99691)","(-0.02607, -0.07281, 0.01976, 0.99427)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00620, -0.02517, -0.00147, 0.99713)","(0.00743, -0.05465, -0.00424, 0.99593)",
"(0.00993, 0.03289, -0.00577, 0.99686)","(-0.00478, 0.04164, -0.03357, 0.99602)","(-0.12347, -0.43747, 0.03367, 0.89008)","(-0.02705, 0.62577, -0.09286, 0.76998)","(-0.25089, 0.75297, -0.18232, 0.57304)","(0.46732, -0.77271, -0.34116, -0.24893)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09019, -0.42563, -0.39849, 0.80371)","(-0.17368, -0.82953, -0.20797, 0.48235)","(-0.33263, -0.74880, -0.47735, 0.30730)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00126, -0.12568, -0.00354, 0.98950)","(-0.00487, -0.03218, -0.00816, 0.99691)","(-0.02629, -0.07278, 0.01988, 0.99426)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00630, -0.02520, -0.00141, 0.99713)","(0.00742, -0.05465, -0.00423, 0.99593)",
"(0.00986, 0.03288, -0.00574, 0.99686)","(-0.00487, 0.04198, -0.03366, 0.99600)","(-0.12376, -0.43562, 0.03463, 0.89091)","(-0.02704, 0.62553, -0.09299, 0.77016)","(-0.25047, 0.75287, -0.18267, 0.57326)","(0.46721, -0.77275, -0.34114, -0.24904)","(0.00000, -0.02745, 0.00000, 0.99962)","(0.09029, -0.42577, -0.39852, 0.80361)","(-0.17364, -0.82957, -0.20798, 0.48230)","(-0.33264, -0.74877, -0.47743, 0.30726)","(0.00000, -0.02745, 0.00000, 0.99962)","(-0.00139, -0.12607, -0.00354, 0.98945)","(-0.00492, -0.03254, -0.00833, 0.99689)","(-0.02643, -0.07276, 0.01997, 0.99426)","(0.00000, -0.02733, 0.00000, 0.99710)","(-0.00638, -0.02535, -0.00144, 0.99713)","(0.00741, -0.05465, -0.00423, 0.99593)",
