Hips,Spine1,Head,LeftUpperArm,LeftForeArm,LeftHand,LeftShoulder,RightUpperArm,RightForeArm,RightHand,RightShoulder,LeftUpLeg,LeftLeg,LeftFoot,RightUpLeg,RightLeg,RightFoot
"(0.22624, 0.03677, -0.02868, 0.97031)","(0.36877, -0.02224, -0.04701, 0.92519)","(0.00551, 0.02151, 0.00066, 0.99975)","(0.09849, 0.66197, 0.10531, 0.73110)","(-0.15786, 0.79648, 0.12220, 0.56313)","(0.45434, -0.55674, -0.62292, -0.29649)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33544, -0.49890, -0.49866, 0.61820)","(-0.11534, -0.72668, -0.47820, 0.47267)","(-0.28348, -0.54545, -0.68829, 0.37614)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03656, 0.15282, -0.01572, 0.98487)","(-0.07027, 0.29727, -0.03406, 0.94884)","(0.00834, 0.12959, -0.02064, 0.98875)","(-0.02368, 0.17949, 0.02631, 0.98052)","(-0.05876, 0.21006, 0.05348, 0.97181)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22631, 0.03685, -0.02870, 0.97029)","(0.36914, -0.02205, -0.04687, 0.92505)","(0.00742, 0.02076, -0.00203, 0.99975)","(0.09861, 0.66172, 0.10568, 0.73126)","(-0.15776, 0.79638, 0.12260, 0.56322)","(0.45423, -0.55619, -0.62326, -0.29697)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33540, -0.49920, -0.49921, 0.61753)","(-0.11547, -0.72656, -0.47839, 0.47263)","(-0.28329, -0.54524, -0.68844, 0.37632)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03669, 0.15320, -0.01549, 0.98481)","(-0.07025, 0.29785, -0.03441, 0.94865)","(0.00861, 0.12963, -0.02064, 0.98875)","(-0.02384, 0.17937, 0.02607, 0.98055)","(-0.05865, 0.21023, 0.05341, 0.97179)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22629, 0.03699, -0.02873, 0.97029)","(0.36929, -0.02208, -0.04678, 0.92500)","(0.00845, 0.02254, -0.00174, 0.99971)","(0.09877, 0.66166, 0.10604, 0.73124)","(-0.15770, 0.79623, 0.12309, 0.56333)","(0.45421, -0.55582, -0.62352, -0.29716)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33519, -0.49954, -0.49977, 0.61690)","(-0.11559, -0.72627, -0.47872, 0.47272)","(-0.28318, -0.54522, -0.68830, 0.37667)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03662, 0.15353, -0.01569, 0.98476)","(-0.07006, 0.29825, -0.03459, 0.94853)","(0.00878, 0.12968, -0.02067, 0.98874)","(-0.02369, 0.17944, 0.02608, 0.98054)","(-0.05859, 0.21040, 0.05337, 0.97176)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22632, 0.03707, -0.02878, 0.97027)","(0.36916, -0.02215, -0.04676, 0.92505)","(0.01076, 0.02171, -0.00149, 0.99971)","(0.09907, 0.66148, 0.10585, 0.73139)","(-0.15747, 0.79629, 0.12273, 0.56341)","(0.45424, -0.55580, -0.62357, -0.29704)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33483, -0.49987, -0.50039, 0.61632)","(-0.11579, -0.72600, -0.47904, 0.47276)","(-0.28323, -0.54515, -0.68803, 0.37723)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03665, 0.15365, -0.01581, 0.98474)","(-0.07005, 0.29867, -0.03482, 0.94839)","(0.00879, 0.12972, -0.02069, 0.98873)","(-0.02349, 0.17986, 0.02609, 0.98046)","(-0.05865, 0.21060, 0.05336, 0.97171)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22641, 0.03721, -0.02880, 0.97025)","(0.36901, -0.02234, -0.04667, 0.92511)","(0.01053, 0.01893, 0.00015, 0.99977)","(0.09905, 0.66129, 0.10582, 0.73157)","(-0.15815, 0.79628, 0.12280, 0.56320)","(0.45417, -0.55597, -0.62345, -0.29709)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33441, -0.50062, -0.50094, 0.61548)","(-0.11622, -0.72594, -0.47918, 0.47259)","(-0.28351, -0.54513, -0.68796, 0.37718)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03669, 0.15410, -0.01584, 0.98466)","(-0.06996, 0.29923, -0.03510, 0.94821)","(0.00880, 0.12977, -0.02067, 0.98872)","(-0.02360, 0.18034, 0.02577, 0.98038)","(-0.05860, 0.21078, 0.05313, 0.97169)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22635, 0.03721, -0.02882, 0.97026)","(0.36884, -0.02257, -0.04668, 0.92517)","(0.01016, 0.01907, -0.00069, 0.99977)","(0.09886, 0.66129, 0.10587, 0.73158)","(-0.15836, 0.79629, 0.12273, 0.56315)","(0.45412, -0.55612, -0.62336, -0.29707)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33428, -0.50133, -0.50116, 0.61479)","(-0.11642, -0.72600, -0.47932, 0.47232)","(-0.28359, -0.54512, -0.68792, 0.37721)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03672, 0.15428, -0.01585, 0.98463)","(-0.06978, 0.29942, -0.03511, 0.94817)","(0.00871, 0.12979, -0.02063, 0.98872)","(-0.02342, 0.18031, 0.02576, 0.98039)","(-0.05846, 0.21099, 0.05290, 0.97166)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22616, 0.03718, -0.02882, 0.97030)","(0.36871, -0.02270, -0.04671, 0.92522)","(0.01196, 0.02044, -0.00023, 0.99972)","(0.09911, 0.66110, 0.10561, 0.73176)","(-0.15836, 0.79635, 0.12248, 0.56312)","(0.45393, -0.55641, -0.62330, -0.29695)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33416, -0.50198, -0.50148, 0.61406)","(-0.11626, -0.72595, -0.47955, 0.47220)","(-0.28368, -0.54501, -0.68775, 0.37759)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03678, 0.15435, -0.01603, 0.98462)","(-0.06958, 0.29936, -0.03503, 0.94820)","(0.00853, 0.12982, -0.02061, 0.98872)","(-0.02316, 0.18039, 0.02589, 0.98038)","(-0.05855, 0.21122, 0.05277, 0.97161)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22615, 0.03722, -0.02888, 0.97030)","(0.36858, -0.02287, -0.04676, 0.92527)","(0.00977, 0.02024, 0.00048, 0.99975)","(0.09909, 0.66110, 0.10552, 0.73178)","(-0.15826, 0.79636, 0.12245, 0.56313)","(0.45380, -0.55638, -0.62318, -0.29744)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33426, -0.50246, -0.50162, 0.61349)","(-0.11622, -0.72601, -0.47965, 0.47201)","(-0.28372, -0.54477, -0.68803, 0.37741)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03673, 0.15460, -0.01612, 0.98458)","(-0.06955, 0.29941, -0.03502, 0.94819)","(0.00840, 0.12986, -0.02060, 0.98872)","(-0.02316, 0.18070, 0.02567, 0.98033)","(-0.05859, 0.21141, 0.05266, 0.97157)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22620, 0.03709, -0.02900, 0.97029)","(0.36838, -0.02302, -0.04684, 0.92534)","(0.01033, 0.02131, -0.00016, 0.99972)","(0.09952, 0.66119, 0.10509, 0.73170)","(-0.15774, 0.79640, 0.12222, 0.56328)","(0.45354, -0.55634, -0.62303, -0.29822)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33447, -0.50292, -0.50127, 0.61327)","(-0.11608, -0.72629, -0.47970, 0.47156)","(-0.28362, -0.54469, -0.68835, 0.37702)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03692, 0.15487, -0.01620, 0.98453)","(-0.06946, 0.29980, -0.03514, 0.94807)","(0.00841, 0.12993, -0.02060, 0.98871)","(-0.02323, 0.18089, 0.02557, 0.98029)","(-0.05874, 0.21187, 0.05229, 0.97149)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22616, 0.03713, -0.02898, 0.97030)","(0.36829, -0.02292, -0.04677, 0.92538)","(0.00897, 0.02097, -0.00108, 0.99974)","(0.09974, 0.66101, 0.10521, 0.73181)","(-0.15774, 0.79633, 0.12231, 0.56336)","(0.45359, -0.55627, -0.62308, -0.29817)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33456, -0.50329, -0.50133, 0.61287)","(-0.11598, -0.72627, -0.47972, 0.47160)","(-0.28354, -0.54465, -0.68816, 0.37748)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03710, 0.15488, -0.01625, 0.98452)","(-0.06941, 0.30007, -0.03521, 0.94798)","(0.00840, 0.12997, -0.02060, 0.98870)","(-0.02339, 0.18095, 0.02548, 0.98028)","(-0.05884, 0.21215, 0.05206, 0.97143)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22602, 0.03716, -0.02897, 0.97033)","(0.36819, -0.02297, -0.04670, 0.92542)","(0.00945, 0.02254, 0.00198, 0.99970)","(0.09928, 0.66097, 0.10569, 0.73185)","(-0.15796, 0.79620, 0.12268, 0.56339)","(0.45359, -0.55620, -0.62302, -0.29843)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33422, -0.50368, -0.50162, 0.61249)","(-0.11606, -0.72622, -0.47980, 0.47158)","(-0.28347, -0.54466, -0.68810, 0.37762)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03719, 0.15502, -0.01641, 0.98449)","(-0.06936, 0.30017, -0.03531, 0.94795)","(0.00840, 0.13000, -0.02061, 0.98870)","(-0.02343, 0.18102, 0.02535, 0.98027)","(-0.05891, 0.21241, 0.05190, 0.97138)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22574, 0.03721, -0.02897, 0.97040)","(0.36814, -0.02313, -0.04670, 0.92544)","(0.00926, 0.02177, -0.00099, 0.99972)","(0.09945, 0.66088, 0.10543, 0.73194)","(-0.15787, 0.79620, 0.12230, 0.56351)","(0.45366, -0.55627, -0.62284, -0.29858)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33389, -0.50433, -0.50174, 0.61204)","(-0.11598, -0.72641, -0.47959, 0.47152)","(-0.28337, -0.54474, -0.68802, 0.37773)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03736, 0.15508, -0.01658, 0.98447)","(-0.06958, 0.30011, -0.03534, 0.94795)","(0.00841, 0.13006, -0.02062, 0.98869)","(-0.02346, 0.18098, 0.02543, 0.98027)","(-0.05913, 0.21263, 0.05184, 0.97132)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22529, 0.03722, -0.02906, 0.97050)","(0.36816, -0.02332, -0.04672, 0.92542)","(0.00740, 0.02173, 0.00106, 0.99974)","(0.09990, 0.66068, 0.10474, 0.73216)","(-0.15752, 0.79627, 0.12173, 0.56364)","(0.45358, -0.55660, -0.62249, -0.29878)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33409, -0.50431, -0.50110, 0.61247)","(-0.11583, -0.72664, -0.47956, 0.47123)","(-0.28329, -0.54486, -0.68792, 0.37780)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03749, 0.15506, -0.01636, 0.98447)","(-0.06935, 0.30003, -0.03523, 0.94800)","(0.00843, 0.13012, -0.02065, 0.98868)","(-0.02366, 0.18143, 0.02535, 0.98019)","(-0.05911, 0.21296, 0.05167, 0.97126)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22511, 0.03721, -0.02902, 0.97054)","(0.36791, -0.02342, -0.04666, 0.92552)","(0.00785, 0.02086, 0.00011, 0.99975)","(0.09994, 0.66069, 0.10445, 0.73219)","(-0.15749, 0.79617, 0.12162, 0.56381)","(0.45358, -0.55666, -0.62226, -0.29916)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33422, -0.50430, -0.50066, 0.61277)","(-0.11578, -0.72704, -0.47934, 0.47086)","(-0.28329, -0.54499, -0.68795, 0.37757)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03736, 0.15520, -0.01669, 0.98445)","(-0.06928, 0.29977, -0.03508, 0.94809)","(0.00829, 0.13016, -0.02065, 0.98868)","(-0.02372, 0.18147, 0.02535, 0.98018)","(-0.05916, 0.21303, 0.05160, 0.97124)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22467, 0.03718, -0.02887, 0.97065)","(0.36760, -0.02353, -0.04668, 0.92564)","(0.00888, 0.01992, -0.00215, 0.99976)","(0.09974, 0.66061, 0.10452, 0.73228)","(-0.15785, 0.79597, 0.12149, 0.56403)","(0.45384, -0.55666, -0.62202, -0.29925)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33398, -0.50504, -0.50086, 0.61212)","(-0.11603, -0.72723, -0.47936, 0.47049)","(-0.28322, -0.54513, -0.68787, 0.37756)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03748, 0.15480, -0.01701, 0.98450)","(-0.06953, 0.29953, -0.03488, 0.94816)","(0.00811, 0.13020, -0.02064, 0.98867)","(-0.02388, 0.18146, 0.02535, 0.98018)","(-0.05931, 0.21305, 0.05159, 0.97123)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22433, 0.03709, -0.02878, 0.97074)","(0.36746, -0.02362, -0.04673, 0.92569)","(0.01034, 0.01809, -0.00090, 0.99978)","(0.09979, 0.66049, 0.10419, 0.73243)","(-0.15814, 0.79587, 0.12127, 0.56413)","(0.45387, -0.55678, -0.62191, -0.29921)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33372, -0.50563, -0.50091, 0.61173)","(-0.11600, -0.72760, -0.47912, 0.47016)","(-0.28329, -0.54528, -0.68776, 0.37748)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03778, 0.15477, -0.01699, 0.98450)","(-0.06976, 0.29947, -0.03466, 0.94817)","(0.00783, 0.13023, -0.02062, 0.98867)","(-0.02393, 0.18116, 0.02539, 0.98023)","(-0.05933, 0.21288, 0.05157, 0.97127)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22407, 0.03708, -0.02869, 0.97080)","(0.36735, -0.02380, -0.04686, 0.92573)","(0.00722, 0.01769, -0.00173, 0.99982)","(0.10019, 0.66034, 0.10366, 0.73259)","(-0.15798, 0.79598, 0.12075, 0.56413)","(0.45386, -0.55692, -0.62181, -0.29918)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33365, -0.50587, -0.50061, 0.61182)","(-0.11582, -0.72798, -0.47892, 0.46983)","(-0.28315, -0.54547, -0.68773, 0.37738)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03805, 0.15497, -0.01691, 0.98446)","(-0.06967, 0.29979, -0.03456, 0.94808)","(0.00739, 0.13024, -0.02054, 0.98868)","(-0.02380, 0.18143, 0.02541, 0.98019)","(-0.05920, 0.21287, 0.05140, 0.97129)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22400, 0.03725, -0.02871, 0.97081)","(0.36716, -0.02405, -0.04700, 0.92579)","(0.00915, 0.01855, -0.00118, 0.99979)","(0.10046, 0.66007, 0.10321, 0.73285)","(-0.15814, 0.79588, 0.12042, 0.56430)","(0.45415, -0.55712, -0.62147, -0.29906)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33364, -0.50629, -0.50068, 0.61141)","(-0.11590, -0.72809, -0.47892, 0.46964)","(-0.28283, -0.54592, -0.68705, 0.37818)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03784, 0.15535, -0.01706, 0.98440)","(-0.06952, 0.30050, -0.03457, 0.94786)","(0.00706, 0.13033, -0.02058, 0.98867)","(-0.02371, 0.18221, 0.02450, 0.98006)","(-0.05937, 0.21306, 0.05151, 0.97123)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22397, 0.03723, -0.02876, 0.97081)","(0.36717, -0.02416, -0.04698, 0.92578)","(0.00902, 0.01761, -0.00050, 0.99980)","(0.09990, 0.65984, 0.10364, 0.73308)","(-0.15843, 0.79563, 0.12046, 0.56456)","(0.45452, -0.55710, -0.62130, -0.29887)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33320, -0.50660, -0.50097, 0.61116)","(-0.11605, -0.72809, -0.47907, 0.46945)","(-0.28276, -0.54585, -0.68710, 0.37825)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03786, 0.15538, -0.01705, 0.98440)","(-0.07001, 0.30067, -0.03446, 0.94777)","(0.00705, 0.13038, -0.02061, 0.98866)","(-0.02409, 0.18228, 0.02456, 0.98004)","(-0.05972, 0.21315, 0.05172, 0.97118)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22390, 0.03722, -0.02874, 0.97083)","(0.36746, -0.02427, -0.04698, 0.92566)","(0.01081, 0.01845, -0.00066, 0.99977)","(0.09962, 0.65971, 0.10378, 0.73321)","(-0.15912, 0.79534, 0.12109, 0.56466)","(0.45469, -0.55683, -0.62131, -0.29909)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33334, -0.50657, -0.50044, 0.61154)","(-0.11602, -0.72840, -0.47902, 0.46903)","(-0.28265, -0.54570, -0.68746, 0.37790)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03807, 0.15525, -0.01696, 0.98441)","(-0.07020, 0.30073, -0.03434, 0.94775)","(0.00706, 0.13043, -0.02063, 0.98865)","(-0.02462, 0.18166, 0.02469, 0.98014)","(-0.05984, 0.21312, 0.05190, 0.97117)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22378, 0.03709, -0.02882, 0.97086)","(0.36760, -0.02429, -0.04697, 0.92561)","(0.01006, 0.01720, -0.00090, 0.99980)","(0.10011, 0.65962, 0.10346, 0.73328)","(-0.15884, 0.79522, 0.12115, 0.56489)","(0.45480, -0.55653, -0.62146, -0.29917)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33398, -0.50660, -0.49997, 0.61155)","(-0.11563, -0.72862, -0.47920, 0.46860)","(-0.28259, -0.54525, -0.68762, 0.37831)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03820, 0.15525, -0.01697, 0.98441)","(-0.07037, 0.30090, -0.03422, 0.94769)","(0.00703, 0.13048, -0.02064, 0.98865)","(-0.02471, 0.18136, 0.02474, 0.98019)","(-0.05979, 0.21307, 0.05190, 0.97118)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22352, 0.03709, -0.02887, 0.97092)","(0.36768, -0.02444, -0.04707, 0.92557)","(0.00909, 0.01760, -0.00042, 0.99980)","(0.10050, 0.65946, 0.10354, 0.73335)","(-0.15844, 0.79519, 0.12117, 0.56505)","(0.45460, -0.55648, -0.62176, -0.29898)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33455, -0.50661, -0.49981, 0.61137)","(-0.11498, -0.72875, -0.47959, 0.46815)","(-0.28253, -0.54503, -0.68769, 0.37855)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03839, 0.15521, -0.01684, 0.98441)","(-0.07057, 0.30104, -0.03409, 0.94763)","(0.00704, 0.13054, -0.02067, 0.98864)","(-0.02465, 0.18193, 0.02450, 0.98009)","(-0.05997, 0.21311, 0.05212, 0.97115)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22333, 0.03709, -0.02887, 0.97097)","(0.36770, -0.02443, -0.04712, 0.92556)","(0.00911, 0.01745, -0.00173, 0.99980)","(0.10062, 0.65940, 0.10343, 0.73341)","(-0.15811, 0.79529, 0.12092, 0.56504)","(0.45407, -0.55672, -0.62230, -0.29822)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33448, -0.50679, -0.50036, 0.61080)","(-0.11471, -0.72877, -0.47984, 0.46794)","(-0.28276, -0.54486, -0.68753, 0.37890)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03852, 0.15571, -0.01665, 0.98433)","(-0.07066, 0.30131, -0.03414, 0.94754)","(0.00704, 0.13060, -0.02069, 0.98863)","(-0.02500, 0.18234, 0.02444, 0.98001)","(-0.06017, 0.21330, 0.05221, 0.97109)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22324, 0.03720, -0.02888, 0.97098)","(0.36784, -0.02435, -0.04713, 0.92550)","(0.01143, 0.01777, -0.00103, 0.99978)","(0.10089, 0.65934, 0.10341, 0.73343)","(-0.15834, 0.79529, 0.12134, 0.56489)","(0.45370, -0.55700, -0.62242, -0.29800)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33422, -0.50714, -0.50089, 0.61021)","(-0.11494, -0.72870, -0.48008, 0.46775)","(-0.28289, -0.54480, -0.68755, 0.37886)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03854, 0.15592, -0.01746, 0.98428)","(-0.07061, 0.30167, -0.03421, 0.94742)","(0.00706, 0.13064, -0.02070, 0.98862)","(-0.02535, 0.18196, 0.02448, 0.98007)","(-0.06019, 0.21344, 0.05212, 0.97106)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22316, 0.03719, -0.02891, 0.97100)","(0.36798, -0.02439, -0.04722, 0.92544)","(0.01307, 0.01821, -0.00096, 0.99975)","(0.10101, 0.65948, 0.10363, 0.73326)","(-0.15839, 0.79521, 0.12159, 0.56494)","(0.45361, -0.55703, -0.62236, -0.29823)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33383, -0.50769, -0.50125, 0.60966)","(-0.11517, -0.72875, -0.47997, 0.46773)","(-0.28297, -0.54484, -0.68743, 0.37895)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03849, 0.15587, -0.01762, 0.98428)","(-0.07048, 0.30182, -0.03423, 0.94738)","(0.00707, 0.13069, -0.02071, 0.98862)","(-0.02529, 0.18180, 0.02455, 0.98010)","(-0.06010, 0.21342, 0.05207, 0.97107)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22315, 0.03720, -0.02893, 0.97100)","(0.36794, -0.02449, -0.04734, 0.92545)","(0.01314, 0.01920, -0.00217, 0.99973)","(0.10103, 0.65961, 0.10334, 0.73318)","(-0.15800, 0.79525, 0.12143, 0.56502)","(0.45367, -0.55699, -0.62210, -0.29874)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33349, -0.50802, -0.50150, 0.60936)","(-0.11520, -0.72871, -0.48001, 0.46774)","(-0.28304, -0.54489, -0.68738, 0.37892)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03850, 0.15570, -0.01766, 0.98431)","(-0.07052, 0.30198, -0.03422, 0.94733)","(0.00707, 0.13074, -0.02073, 0.98861)","(-0.02498, 0.18209, 0.02470, 0.98005)","(-0.06002, 0.21350, 0.05203, 0.97106)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22304, 0.03748, -0.02902, 0.97101)","(0.36803, -0.02460, -0.04755, 0.92540)","(0.01357, 0.01917, -0.00267, 0.99972)","(0.10162, 0.65955, 0.10288, 0.73322)","(-0.15807, 0.79533, 0.12125, 0.56493)","(0.45342, -0.55738, -0.62207, -0.29845)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33345, -0.50836, -0.50124, 0.60931)","(-0.11509, -0.72890, -0.47980, 0.46769)","(-0.28299, -0.54519, -0.68689, 0.37940)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03862, 0.15625, -0.01809, 0.98421)","(-0.07061, 0.30238, -0.03425, 0.94719)","(0.00707, 0.13081, -0.02078, 0.98860)","(-0.02509, 0.18265, 0.02460, 0.97995)","(-0.06002, 0.21393, 0.05211, 0.97097)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22305, 0.03767, -0.02904, 0.97100)","(0.36815, -0.02464, -0.04769, 0.92535)","(0.01388, 0.01993, -0.00179, 0.99970)","(0.10172, 0.65958, 0.10268, 0.73320)","(-0.15808, 0.79538, 0.12104, 0.56491)","(0.45359, -0.55747, -0.62178, -0.29864)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33342, -0.50879, -0.50129, 0.60893)","(-0.11492, -0.72900, -0.47955, 0.46784)","(-0.28273, -0.54541, -0.68667, 0.37968)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03840, 0.15659, -0.01861, 0.98416)","(-0.07051, 0.30283, -0.03420, 0.94706)","(0.00704, 0.13089, -0.02085, 0.98859)","(-0.02516, 0.18299, 0.02468, 0.97988)","(-0.06000, 0.21406, 0.05217, 0.97093)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22313, 0.03790, -0.02903, 0.97098)","(0.36816, -0.02449, -0.04775, 0.92534)","(0.01537, 0.01928, -0.00208, 0.99969)","(0.10183, 0.65958, 0.10243, 0.73322)","(-0.15839, 0.79531, 0.12106, 0.56491)","(0.45388, -0.55752, -0.62164, -0.29838)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33318, -0.50893, -0.50159, 0.60869)","(-0.11491, -0.72879, -0.47952, 0.46819)","(-0.28248, -0.54542, -0.68646, 0.38023)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03810, 0.15671, -0.01874, 0.98415)","(-0.07048, 0.30312, -0.03418, 0.94697)","(0.00697, 0.13095, -0.02089, 0.98858)","(-0.02528, 0.18300, 0.02470, 0.97987)","(-0.05992, 0.21423, 0.05217, 0.97090)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22324, 0.03798, -0.02900, 0.97095)","(0.36845, -0.02441, -0.04780, 0.92522)","(0.01403, 0.02046, -0.00217, 0.99969)","(0.10162, 0.65953, 0.10273, 0.73325)","(-0.15874, 0.79514, 0.12141, 0.56498)","(0.45424, -0.55730, -0.62163, -0.29826)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33285, -0.50907, -0.50185, 0.60853)","(-0.11518, -0.72866, -0.47952, 0.46832)","(-0.28249, -0.54524, -0.68635, 0.38068)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03792, 0.15674, -0.01857, 0.98415)","(-0.07057, 0.30327, -0.03403, 0.94692)","(0.00697, 0.13101, -0.02094, 0.98857)","(-0.02530, 0.18315, 0.02467, 0.97984)","(-0.05986, 0.21445, 0.05224, 0.97085)","(0.02169, -0.11627, -0.01595, 0.99029)",
"(0.22348, 0.03803, -0.02910, 0.97089)","(0.36857, -0.02416, -0.04780, 0.92519)","(0.01528, 0.02076, -0.00304, 0.99966)","(0.10188, 0.65985, 0.10242, 0.73297)","(-0.15842, 0.79514, 0.12127, 0.56511)","(0.45448, -0.55699, -0.62153, -0.29866)","(0.00000, 0.01982, 0.00000, 0.99980)","(0.33268, -0.50965, -0.50208, 0.60794)","(-0.11532, -0.72861, -0.47954, 0.46835)","(-0.28260, -0.54503, -0.68655, 0.38054)","(0.00000, 0.01982, 0.00000, 0.99980)","(-0.03785, 0.15728, -0.01830, 0.98407)","(-0.07042, 0.30351, -0.03376, 0.94686)","(0.00687, 0.13108, -0.02097, 0.98856)","(-0.02519, 0.18333, 0.02487, 0.97981)","(-0.05980, 0.21463, 0.05228, 0.97082)","(0.02169, -0.11627, -0.01595, 0.99029)",
